ID_REF,values
cg10765336,3.17222962691472
cg02946138,2.61034823346776
cg05330259,1.96357946193932
cg26901714,2.82759981164403
cg24845329,1.33887885589164
cg18038215,3.1046597378589
cg22798261,1.73164277241995
cg05000466,1.958347795299
cg06646588,1.29884563339005
cg07381391,2.36375264096581
cg23304464,2.69744812742994
cg01016857,-1.02326199200665
cg01133401,-4.49307994889972
cg25232541,-2.74000246244499
cg15667299,4.09867527800218
cg11333576,3.72456415986907
cg22165700,2.82173809467574
cg14314896,4.18171034729768
cg05653385,3.80053449871636
cg10016690,3.14616114303473
cg01039573,2.93403488175045
cg14210454,3.7108371029482
cg03706977,1.9671282717301
cg06519069,3.48888275383205
cg03112518,3.32205837595981
cg06706875,0.0248855876179563
cg14045283,-3.95427706473895
cg08159724,-0.0639888253209003
cg26652054,2.98566006279512
cg06545693,-5.04189234787963
cg18487246,-4.81657036783614
cg18582997,3.04680549462527
cg25656098,3.74575008325336
cg12285381,2.5557298085865
cg19206078,2.26386851502567
cg24009067,-2.31498137395811
cg27431859,-4.80116675217024
cg11159299,1.4943360919261
cg16987876,-0.831829388786297
cg05228110,3.56627522583786
cg01532103,-4.96402784774702
cg05622915,-3.34532529584698
cg18341969,-3.5911694234169
cg23919549,4.41368362143821
cg26956799,-1.41147251948561
cg23919865,1.65469740138736
cg24158205,0.895320892462212
cg01284619,-2.15314648182634
cg26238771,1.07789176652405
cg02468728,-1.31772623578326
cg13470125,2.14509265202604
cg21988105,3.62396519233358
cg10211518,-3.32747206584463
cg12184049,-4.74157168730291
cg23000464,-4.18376985189843
cg19463518,-2.34246616229677
cg00406976,0.466748781999649
cg09410380,3.83866221619247
cg25651627,3.83033617241952
cg26522585,-3.96113071463865
cg19587667,-4.81677867765877
cg03605761,1.78800036531551
cg04666037,4.30076985876625
cg12106403,-1.66734230737778
cg23260026,1.27516622313109
cg22619412,-1.73470083070603
cg17710576,-4.75624409118695
cg10503234,0.066146965664955
cg11724366,-0.681529216801804
cg01799015,0.530125931176681
cg04427490,0.694280078818704
cg16633925,2.11130781257147
cg02804100,-2.7739211119353
cg18833228,2.91690906539064
cg21088165,4.4937968041762
cg10220206,3.74819522894818
cg06698707,2.19918976946128
cg24447788,4.03671758993531
cg10828401,-2.40696085291541
cg08471846,-1.49212452736836
cg04597545,0.107235629637199
cg13080551,3.27715869112694
cg23083774,-1.08113391847352
cg20684549,0.244884362078579
cg00037406,3.19596725491132
cg13582399,2.88357987358511
cg06406619,-1.98050427700257
cg15530560,-0.347696341191848
cg01963696,0.850762336211217
cg06100973,-0.804166461758613
cg07239938,-1.06957575619031
cg07907641,3.19903406336563
cg16601385,2.32784217162531
cg22092521,-1.99532337164098
cg14273126,-2.76280454834405
cg12505153,-3.4280427090732
cg08091707,-2.11620696344707
cg08828286,-2.07993043899079
cg20974196,-1.04279441021386
cg08164326,0.557648735077689
cg22838050,0.511329676791126
cg17385497,2.28128265826112
cg09501469,3.97735601043402
cg21552947,-4.58050487508644
cg21293843,3.87731220022141
cg17365521,4.61767885480541
cg02667291,2.33990233849415
cg09675889,-3.66880190933528
cg03116579,-4.75828336398782
cg18084554,-1.01146823906569
cg18337287,4.06217461956197
cg03763874,1.25601078709437
cg23966363,-4.38866216067444
cg25737218,2.91572498519808
cg22809826,2.4825044205082
cg11737831,-1.27217089836942
cg22334393,-3.93994820720586
cg08520451,-4.13757612199068
cg03328615,3.86155019336804
cg11663780,-4.18107186679245
cg12544243,2.35276108915422
cg13770691,-3.55555028131401
cg02838309,3.75607631061988
cg11015549,-3.69579578408212
cg06534022,-3.58027920245469
cg10658703,2.92047848717585
cg15975960,1.27732084595136
cg02945192,-3.1213465962892
cg10749413,-4.49337540733778
cg05989429,-4.76697714215416
cg23027715,3.08619761912456
cg18529892,2.83966662192443
cg02986791,3.99035898618819
cg11714200,3.55698300145905
cg19548313,2.24205549488874
cg18073514,3.19344398748823
cg06679209,2.27329133980353
cg16239536,1.79928345016798
cg07607583,-4.54224321280452
cg05238530,-3.71960218001182
cg18506744,-2.79164168390396
cg10732871,0.112113206133834
cg18061485,-5.04643065089096
cg14894245,2.09550538752769
cg04996588,2.94811952870269
cg17728125,0.810533199540985
cg19780712,2.58754652823037
cg17284854,3.30443161739839
cg24346815,4.60484720176484
cg09921884,2.40496905474295
cg06430102,3.78152893708645
cg23866916,0.125276626552547
cg25960854,-0.0528101018202403
cg18693051,2.33817816603921
cg27157575,2.74904252573228
cg24467387,4.40796924809086
cg24295405,-3.28372269538777
cg07559992,3.18221255088801
cg14401897,3.45829862490527
cg06498272,-2.93311714705393
cg14009312,4.32019840453572
cg18405140,-3.40167737204157
cg08681293,3.31780268639143
cg07536072,3.30098113334546
cg03095527,3.49462672864384
cg05261411,-1.90547944873472
cg12068124,-2.58902648257379
cg07942932,-3.85396309483092
cg00067471,-2.56841332592162
cg04261248,-5.74251199479836
cg02700624,-4.06214973328419
cg23301120,3.27006858482307
cg23001905,4.37376523438624
cg18194038,-4.10408057669412
cg14198101,-4.85200763758798
cg23042318,-4.52847268057252
cg03834909,-3.48878282060748
cg26552621,1.44333646093599
cg02644867,2.03475446517021
cg09400566,1.71313585227789
cg11684450,2.12714764971911
cg25804447,3.15721387714247
cg14323873,3.01799132785742
cg14276006,1.57357379936751
cg24767002,2.28791356553863
cg26242446,4.27648327158202
cg15161251,3.47965316615442
cg07996391,4.10720243435501
cg10633210,2.33308150489206
cg10716163,-3.34201317305228
cg08149682,-1.70153398580104
cg07737135,0.772691676702836
cg08643131,0.0654040665540014
cg04604656,-1.13226120772621
cg02413187,4.57909107834443
cg23674169,3.88247995977767
cg13646005,1.92405539800679
cg26282762,4.59584674684288
cg01065100,4.57219842242599
cg25674938,3.16153938048791
cg15749157,2.9276024802622
cg03765980,3.81121764139876
cg07844072,2.34748176862598
cg26540370,4.49290779390595
cg08816228,3.08397922961824
cg06414095,3.70654912263501
cg27308166,-4.42264116788845
cg20330296,-4.67330013022651
cg24220469,2.80458827781569
cg18496271,3.44150430399841
cg23960750,-3.02221522574393
cg06931418,-2.06543239101114
cg05989054,-2.07038790252212
cg03340026,-0.313735683347745
cg07766847,-4.4526756466021
cg06341721,-2.91100022198277
cg24843003,0.626648332240277
cg21479519,2.66333645851508
cg00013733,3.88668046846729
cg08532998,4.70108958144274
cg13600493,4.05072491889974
cg02405662,4.65651610304917
cg18041406,4.24763066629155
cg11623741,4.01157042980692
cg19716018,0.280961699483914
cg13266292,-0.422889923318785
cg19726840,-4.11999218781552
cg15445767,-4.42925292535464
cg24337600,-3.89396469613024
cg11223373,-1.85237561148121
cg21776993,0.986617769972743
cg11722531,-3.43335586341734
cg09414633,-3.59814669771532
cg12232658,3.29654461786473
cg19812050,-4.35574118887814
cg23406971,1.22693340460952
cg14042241,3.18924667255993
cg22686253,1.79259466141045
cg17377066,2.62080796363668
cg24747107,3.74402763213238
cg18639142,-4.0383310830692
cg22759185,1.19805427483199
cg02674804,2.47619973939162
cg11323255,2.34415229830956
cg26921566,1.73202332100011
cg18697487,4.3286230220435
cg21926077,-2.80542775756694
cg00836302,0.814192838157583
cg13434396,-1.19870239584244
cg24892628,-0.971575217911428
cg21732625,4.59047459247188
cg04601137,-0.864531267506585
cg08001389,4.88648489429619
cg16889945,2.39912883942683
cg03404027,3.2471742673313
cg15128365,3.33623766588116
cg07862612,3.03625468869542
cg11841652,3.61423844711403
cg14305641,2.80946583220307
cg08599699,3.57971930503345
cg20083497,3.65821926744217
cg06857928,3.89657517061246
cg18625289,0.714473499138729
cg03569412,3.48623241930043
cg10643550,0.496039344607045
cg11792664,-4.22757530335228
cg22566736,-2.55744754233934
cg07069844,-2.32150057948012
cg18451372,2.41949784605632
cg13685746,3.02126376486957
cg18815880,4.44420150582978
cg13457790,2.64710727880154
cg09523532,3.81017828834972
cg23009327,0.0756515874652051
cg26903240,3.0248441364385
cg24940706,2.60197246206228
cg24764102,0.648428124568482
cg15388196,-1.39992497563399
cg07677570,2.83448487671219
cg11643186,-1.52993145024723
cg16714002,-2.46418660743264
cg05260062,-5.00525813186958
cg00473031,-4.2058267358109
cg11876574,-3.43505283104884
cg12963261,-1.96485821921949
cg08611625,-3.83243956624214
cg02011374,-2.71005955233125
cg25756635,-3.12629152198725
cg08676438,-1.05722911437098
cg03629351,-4.86369351014379
cg19475241,0.491670490473359
cg00844950,-4.16983790442407
cg06717221,1.97151490200046
cg02305164,3.01196028454646
cg19472254,3.50614670577839
cg09385827,3.03359953552352
cg21959594,-3.82710048472921
cg19507489,3.76276028139671
cg23837289,3.32670410427326
cg26480358,4.02012542539727
cg26295127,3.48228313231266
cg04313968,3.88430602223069
cg11834956,3.67259563369513
cg02747822,2.21869556336992
cg18850929,3.00611815207472
cg11579407,-2.96914717507349
cg10569328,-4.23896320517736
cg13981214,2.65113076559654
cg23290456,-1.08171158321916
cg17841440,0.19326213119078
cg19687457,1.95534967657217
cg26994484,1.31261568347691
cg07822613,-4.97117506507613
cg17938491,-0.514315864459442
cg02926347,2.28046652855922
cg03290418,2.64578230599101
cg07528237,-1.90806966267891
cg23333501,-2.96767796364137
cg27492860,-3.6478982610012
cg25965499,-4.0105502170608
cg01075463,3.26391850100363
cg10001534,3.66993870660204
cg22684041,-1.56716175617292
cg11783264,-3.70678912277249
cg01294521,3.87029270001481
cg02807008,3.26899577638209
cg05502098,4.64763095106858
ch.19.103226F,-5.27812043903632
cg04604505,3.64606626256766
cg07662734,3.43081452888993
cg22233020,2.12018657618991
cg25246158,-3.74492174362482
cg23479458,4.3469000066975
cg27327307,3.94884267861852
cg26984183,2.52352251468384
cg11654037,3.10079455290358
cg07946961,3.21016358766075
cg03115530,2.88222257764918
cg02293212,3.52604609474122
cg05502645,3.60287786014298
cg19666093,4.02527147245686
cg02625925,2.16929089144014
cg07894846,3.54994736821296
cg03768859,4.59946628925286
cg21527556,2.54699815501279
cg05610244,2.97954249324746
cg15474272,3.52413023328746
cg11709110,3.25248591628214
cg21915828,4.33372949035481
cg22906451,3.00461544505193
cg06548410,3.68165559706489
cg04246726,3.70337777585462
cg23694389,3.64323388571062
cg07723431,2.74875016466759
cg25662428,3.10820495871009
cg06521145,1.8585069750898
cg11881835,0.291005286065935
cg21030400,0.658046429346011
cg19475270,1.70108837314831
cg24418941,1.03500398367229
cg17164513,3.26482672015167
cg24437293,3.2375896902122
cg03718312,3.99477664249037
cg15187398,-0.00776227892419643
cg06896207,-0.812955513962037
cg22504094,3.31845528201414
cg14572808,3.91907260304975
cg12531591,3.64827729220906
cg03114636,4.73920831285018
cg17656426,1.76776223566395
cg08680414,-4.03809565308467
cg19290738,-1.49338525423688
cg02092181,0.56749700341625
cg11776115,2.46983693470596
cg01079941,3.4120735855861
cg24375835,3.76591985489733
cg27263395,3.97362874608712
cg08527435,2.9248627370863
cg15422708,2.68478689030954
cg08477574,3.6597990285433
cg12009436,2.22516025761784
cg24430201,3.86800637371619
cg26903766,2.06308303188121
cg14293102,4.08422196034563
cg18654464,3.52698747483603
cg14066773,-1.55563864984947
cg24866700,-2.11265479083466
cg01627405,-1.53730035394514
cg03694555,-4.80807434962303
cg21752413,1.81505692747693
cg05206701,3.45504189800304
cg09399158,2.58289310081033
cg27662093,3.34630292023521
cg13360638,2.93540818417015
cg16636114,3.37377457196001
cg22296149,0.504187445046941
cg17464989,2.79171057235454
cg11270895,2.99976933591898
cg27176394,4.62518020837974
cg13533142,4.01859416412158
cg15164761,4.47757325603171
cg05517824,3.58753330781566
cg11449372,4.1176107124438
cg10356204,2.04024426491394
cg16098170,2.95682587966511
cg13520531,2.24540348054954
cg23245997,3.75345008632034
cg01985343,2.89694928434748
cg14744050,1.35474611469542
cg23054321,-2.83891620878825
cg23669034,3.99023292783949
cg22974915,1.51224527331402
cg11762213,-0.215188072562097
cg07474816,3.47938698560488
cg08241841,2.56974710761695
cg23991482,3.01692690468642
cg15570293,0.902568037820924
cg04614290,1.68389455395239
cg00014272,-4.74851568598807
cg05163057,0.113109896003945
cg10723746,-1.23754204239401
cg13543572,2.58468979773772
cg01571977,4.59176972337391
cg13941393,4.27186178943243
cg05376219,0.94836132125841
cg16032371,4.12120511068965
cg26956009,3.75286790061656
cg00513288,0.816993012754248
cg19667847,4.01764151024389
cg26843498,0.352784616954147
cg25966599,1.37792940154411
cg00467326,-3.74091312684823
cg23059701,3.65687092398771
cg10777596,2.30145874297222
cg00775818,-0.740591908737292
cg00556614,4.08375144703498
cg23977209,4.24362266170272
cg05641348,2.29366493661139
cg24701104,-4.9925057180263
cg21616824,-3.88459718206168
cg14047244,-5.0543319049386
cg12055114,-3.94861146514642
cg22376929,-1.84147874862415
cg23375538,2.18500600767735
cg01418951,1.3353954570351
cg12195314,-0.527289153494841
cg24101337,2.35665872742808
cg23254497,-2.35685112922604
cg19300225,3.25245417119207
cg25556841,5.0316869888902
cg04158792,3.69522055379538
cg11906607,3.3149790242638
cg10131810,3.00442572956192
cg25803139,4.15471340048655
cg08134671,0.799893502959129
cg23854103,-3.63201659462719
cg08481112,-2.89976578572297
cg19032532,2.3041587417499
cg06371583,0.995554412485677
cg02309655,4.23979549077686
cg22294773,3.26212453935474
cg24723883,2.04972433286296
cg02849894,2.01814677607822
cg25293328,-0.506030742029692
cg20240931,-2.47627317786025
cg19653589,-1.9189610691048
cg08461840,-4.92684294637052
cg13078421,-0.600012325464802
cg15425921,3.44926567695194
cg27176392,4.31801720637324
cg15468423,2.7160666716461
cg01871907,2.35139607432077
cg26904140,0.718433286070644
cg09246948,2.9605094507884
cg25511813,2.30417234617407
cg22772878,-2.06957332917919
cg19339322,3.4946034839374
cg27077950,2.1936889674479
cg00510948,3.08509622100184
cg25284089,3.48601032868345
cg21550623,1.95277006260377
cg11344927,-4.30831780078016
cg14659082,2.72835283673066
cg18378817,2.54824280644778
cg00393254,4.15318301924338
cg11701694,3.96788591596797
cg23375247,3.96445954890939
cg20145598,1.45153556980028
cg17333051,-2.06114355714059
cg16188243,-4.09672387813346
cg06609049,-2.5781291471002
cg14271499,-4.98360101003774
cg12549345,3.10401804507657
cg18574144,2.02368215326855
cg02255983,3.37023601073647
cg04373657,3.16549697212108
cg08292058,3.81895213922354
cg10652508,2.08036596082356
cg05299479,3.04918313200825
cg02298570,-1.12503328649198
cg23246320,3.84530702816571
cg11232448,1.69215260925922
cg05262295,2.38731040923058
cg01057248,-3.95835459367534
cg27571374,1.64724644993908
cg25077752,4.00703580206352
cg07483273,-2.46536771431516
cg05002190,3.36385919832402
cg18489606,3.66926495645643
cg26155152,3.51548090701196
cg18458558,1.73178958145693
cg08111036,-3.86336736359869
cg21180599,-2.41460372379065
cg10099304,-3.31868193113643
cg08794763,2.60432558722874
cg26717563,2.26468184146057
cg07115558,-2.77370259073777
cg21939092,-4.39613387491944
cg17343325,-3.19048863298133
cg19400163,1.65338702837745
cg24083695,4.52318999086354
cg05296057,1.39790082961228
cg25644095,2.42834774828938
cg15032957,0.226126030457093
cg17693604,0.771365373560131
cg11979837,-3.30972735875719
cg01573288,2.19736562607311
cg13524588,3.00744619838506
cg10184252,-4.60713138717042
cg13044136,-3.96345568112784
cg15803614,-2.67811196078545
cg13960192,-1.48620088639705
cg03038418,1.15803433254119
cg00524220,-4.878227119508
cg10728271,2.52278647170646
cg03680769,2.82173919668647
cg20744275,2.49777426464975
cg03243311,3.79534565645311
cg19047226,3.41739932448877
cg03302088,3.19123891762522
cg20656868,-3.0112480722259
cg18581405,-4.87975171011109
cg09332091,-3.64999366212815
cg02997560,-5.627569700984
cg08857308,-4.2453005986039
cg17371436,-4.29038125902826
cg11037134,-4.5600534634229
cg20667124,3.38895889063051
cg12131620,-2.58457623284303
cg25626999,0.0713149512164055
cg26794830,-1.48677518866707
cg15581305,3.14863893935596
cg13573040,3.05903274856435
cg12245370,4.24100278227733
cg01080357,3.77883015611115
cg04615531,4.18118679004722
cg06620528,4.01174799954154
cg08114691,3.90987086388632
cg02869708,2.50997852624243
cg06734812,2.09250591866723
cg19214024,0.993413770275709
cg25308440,3.25699540862159
cg22199041,-3.19991805973082
cg24033042,-1.44349162063571
cg14675404,2.79645192305357
cg09313587,2.75856214779317
cg25485392,-1.1007064395162
cg03583050,-3.09211912044338
cg09773897,2.86554618994838
cg27171201,2.29540185461104
cg14212180,3.54702258867519
cg24848615,1.06044081469771
cg20714551,2.79633975538601
cg01033360,3.42650277159837
cg03605666,3.41212123135829
cg24199203,2.16926345965495
cg20984972,2.25576378278552
cg26543333,0.699252246613123
cg22315974,2.63410727609115
cg11719049,0.104243347597307
cg12180253,2.78399481975951
cg27558864,4.1532073092651
cg04251208,2.51849175645183
cg00814239,4.02615153319219
cg20149937,2.97791716186998
cg17223846,0.948680588495368
cg15148078,1.41541056067901
cg06666376,1.63489174497323
cg22105158,1.41530857634457
cg19916100,-2.91888202489992
cg15541401,3.7666386201254
cg23035555,-4.87111217904105
cg26741385,-4.37794475804533
cg15605918,-4.19238727253659
cg13966771,2.80485624201151
cg17792882,2.98471237107891
cg19224938,4.14168473239997
cg04986643,4.33282088834186
cg18547849,3.05678844537229
cg07564563,-0.427914568517685
cg14034476,-0.881942351003295
cg08035555,-2.16247911043024
cg01335042,-4.10207950559047
cg15582506,4.8598448140091
cg01895124,3.58015899434296
cg08480398,-4.19689073102612
cg26709695,3.96588518641123
cg06434709,4.11945499028881
cg26665507,2.79572996356511
cg14301425,2.70994011519478
cg05343404,-1.57032840088579
cg13941982,4.31521059707315
cg03242453,5.02029741627035
cg06914509,-1.61310473649643
cg03540494,2.54261965169564
cg22848927,3.95445249522109
cg15483758,-3.00833886771094
cg08301518,-0.430839768555045
cg22677650,1.3648073058407
cg16248034,3.50353022039822
cg13561409,0.246690929331844
cg21865657,-2.35726897412255
cg20750693,3.73709439157094
cg15200445,0.425469964476866
cg08861270,-3.71344139078553
cg08064573,-4.59342734765508
cg03747030,4.18989461073617
cg07537964,-3.20055044742647
cg27022827,1.12571444296082
cg16887110,4.03841519060904
cg13701117,3.37564608382845
cg00798601,3.96442241936776
cg17927223,4.14648161399764
cg09521871,2.55058636948024
cg20366831,2.30062006499033
cg18661237,-1.95829981115241
cg13083111,-3.9958161108329
cg22962396,-4.80712873088676
cg18553292,-3.71729662942889
cg13079949,-2.98285498264566
cg24924294,3.17735435029309
cg04317651,3.32968364534477
cg08519447,1.14761346866361
cg25058957,3.2429810344874
cg27288829,-0.173250185540291
cg25936595,0.299480139803755
cg05536105,3.19488111951981
cg23301612,3.48456369114943
cg22818306,1.77141302212566
cg13387994,0.182515933816247
cg07054253,-2.15263808603929
cg02798144,-2.73283932025512
cg15033068,-2.74023333086317
cg13833831,4.32759493366317
cg17948565,4.78353124992514
cg22606736,3.15854063980041
cg19913551,0.675972455296907
cg04347164,3.69378169936189
cg09999510,-1.89405134106824
cg18625610,0.242146982657442
cg23380496,2.97865020237591
cg00821760,3.488540781993
cg19599395,1.70783953718555
cg22553301,1.31239136808667
cg02715685,0.110568533689963
cg08098382,-0.590521588275345
cg15111437,-0.0616059290879827
cg00147863,2.40368138762793
cg21570608,4.42940907624208
cg12547063,3.62247266899707
cg15080396,-0.852261351897052
cg12443227,-3.7163730958039
cg22796572,-3.02267402349265
cg17818344,-4.51767668023321
cg09412348,-3.86645523980167
cg19563288,-1.47675947086145
cg01269576,2.45491502037889
cg03695693,-4.20771227008491
cg27303654,-3.39465072627856
cg11960711,-4.24644242594642
cg27601582,-3.36255130949486
cg23458186,4.25493968243168
cg22048922,1.97700837012534
cg23667541,3.22766252527787
cg18822363,2.7726584800401
cg19109007,4.39698039540734
cg27028514,3.52332247267184
cg06494105,3.11673338164583
cg23953773,2.15308448701329
cg09402652,2.93712986076215
cg22771960,1.91162504387364
cg18355533,3.7777507873071
cg09590897,3.26854392757765
cg18331165,3.56478950811065
cg21887303,4.48767248130783
cg24943002,3.48810520894021
cg18226382,3.7058000087989
cg18748062,3.57303892258082
cg14748455,2.35081106200395
cg08224888,2.64892616635663
cg03752885,3.33740958131624
cg26585416,3.64172338117179
cg13144588,-0.672404385059416
cg12255298,0.545071962115344
cg11272616,3.54715675683809
cg18789620,1.52574594942866
cg07663404,3.75291194436541
cg25976451,3.30491529381107
cg00769112,3.20305251456823
cg14198860,3.12988891961932
cg18305031,2.98296717024677
cg08402734,2.50945563320293
cg03692782,4.36491264630047
cg27168033,2.53631244664994
cg10340117,2.47531124985271
cg18474153,1.55493202770137
cg27200113,-2.81636888011555
cg13634151,-4.15899902626349
cg08108966,-3.0898329314295
cg02957150,-2.6945491834393
cg19832952,-3.30244646101925
cg13619768,-4.54180974446117
cg27001643,2.16745380608891
cg13573375,-0.736683478852194
cg20666186,3.48877459220537
cg15810996,3.33331102075209
cg04603976,-1.18780507362816
cg08620237,3.75800980905363
cg06651452,1.4724627337618
cg08079694,-4.26482696391706
cg27198931,-3.18742392760894
cg07381549,4.44574608053245
cg15076869,-1.73425112885575
cg27578987,-3.88043318668133
cg02415231,-2.0388924362879
cg18542377,-3.20192944405018
cg01983454,4.21285520674412
cg24152732,0.334290414742073
cg09936839,2.78672771817994
cg02721952,-2.77382071835891
cg19489188,1.65904609012616
cg05075545,2.70040550988173
cg15701085,-1.15771044675336
cg19017185,2.23823446948883
cg20437138,3.75616383865914
cg08836009,3.53057196263019
ch.19.228877F,-4.97751422345066
cg01996091,-3.09697805691345
cg10826200,-2.39428866082972
cg01328833,1.91609468314018
cg24408057,1.15588719068321
cg14200834,-2.60808816482066
cg24830664,-3.53349333013962
cg18581445,-2.6828985026613
cg11980819,-2.64650949557353
cg03757250,1.57270395995039
cg10223982,1.79072379263316
cg20790056,0.473149023731446
cg21638625,2.15223774229159
cg26925688,0.691938699165299
cg04720596,2.57081790742962
cg20789620,1.72067872699284
cg04873857,-3.98958983912523
cg10668067,2.20496137249298
cg00852565,1.17502113794955
cg02838499,-3.95584644912075
cg25631746,-4.50460460668073
cg23360117,4.04260748426637
cg14999934,2.81147956401499
cg11592634,-3.45972693722479
cg02329010,2.8186502024914
cg24906926,-4.85559491405413
cg24923526,-5.27726432077149
cg07783855,-4.84889477312904
cg24085258,-5.0354313963404
cg18804734,-4.31184440277002
cg03741332,-4.7371142265315
cg03362751,2.27324639790823
cg21934504,2.1794882181115
cg26569771,3.64199671475709
cg19300502,0.645713428921925
cg06513139,3.08336622693509
cg00423487,0.752193851877354
cg21100596,-2.06644818369295
cg05522885,-2.96590287828601
cg08874171,-5.12106433983937
cg06873684,-4.6715823324574
cg11533159,-3.93940565599873
cg24227984,-2.02831368923834
cg02839351,0.368812339920357
cg08312149,-0.0203813026667837
cg18736168,3.69676786974671
cg09905951,4.92375436089505
cg08068407,4.32799771281325
cg13638028,3.56471154566871
cg02863988,1.42909842675313
cg14950321,0.143973663366196
cg19375123,-2.67308368884402
cg24720441,-3.95841094383027
cg17718457,-3.95850860597785
cg02593507,3.25144027599532
cg08662766,3.89862385063414
cg24694177,3.67153166983536
cg17789464,5.43361267025217
cg02777191,3.6326039135061
cg19823504,3.69474068378881
cg10052840,0.460366346360166
cg06746744,-1.58090453757225
cg12941931,-2.75655152361226
cg17129017,3.53471193482313
cg26721868,2.75452150316929
cg22634611,1.88224873409238
cg27296963,3.24966755638496
cg13461178,-3.64619869945822
cg02418025,-1.77221553839432
cg01435791,2.926575112836
cg07770854,-2.74400374392907
cg17395619,2.2096494223941
cg02849956,-1.95474671037625
cg09918674,-2.54888693943567
cg15231794,-3.70425704720529
cg11654922,-3.26652090288579
cg08692006,-2.6109792176428
cg02436098,-2.25755643477008
cg03694433,4.06459735103426
cg06396324,2.99842810959472
cg25562447,-4.5020438311543
cg24938956,-4.18057407667935
cg17278718,-3.99976205221576
cg09359933,-2.18897745657525
cg19397176,3.05462077773768
cg18317135,1.37734177346866
cg10373574,3.16539286554056
cg10344433,4.16812338357743
cg25730440,4.05328966054202
cg04163916,-3.61191983670978
cg10188410,3.21141564741725
cg26858890,3.01515663961469
cg05215310,0.850401522359693
cg02752037,-1.67754315145478
cg16722792,-5.71721794383463
cg19751098,-3.4982852912803
cg15457276,-4.34459833336001
cg14817241,1.97137535028768
cg10130497,3.07124884020159
cg18859211,4.22427868598539
cg04977922,4.23147655307102
cg14993439,0.88785687369444
cg19147390,-3.25619028190842
cg01619846,-1.91498728832549
cg11701868,-0.952553118209082
cg06635797,-3.17957131938969
cg21311067,-3.70184087194818
cg21484631,2.48850557668559
cg24710146,4.45005629568206
cg07871357,4.04152809519162
cg16613133,4.03325651973034
cg11634232,4.23468612785431
cg20604957,3.67273284596823
cg07525221,4.25244841042728
cg16034060,4.49978874826694
cg18115693,-3.41348165159685
cg09310112,-4.18677889308408
cg15213650,2.76000148056516
cg08036796,3.8891914695053
cg19839382,3.1107406018289
cg24236839,-0.902264712390181
cg04585679,3.83718617923888
cg19313221,3.82553577044703
cg23838943,4.35783345218004
cg09527670,2.8641240312138
cg02801993,3.59792458942344
cg18865419,3.77947456898011
cg11645724,1.50750698656001
cg17339794,-0.659661027771415
cg14090211,3.4830428803304
cg20098875,3.32676937217892
cg18473234,4.43604220842145
cg03310779,3.23269699660455
cg06615743,4.17991825420465
cg17773654,3.50866190851105
cg13456960,-4.72753115002178
cg24827405,3.78221070789238
cg10821320,3.38804568528907
cg22646782,3.46108308295201
cg24903589,1.03920924650751
cg24459140,3.70502862802259
cg19360425,2.0188318661853
cg22151985,2.37222022526274
cg20450337,2.84492768725934
cg23660611,2.33163728030066
cg07881041,4.5546434975073
cg22765612,3.19114199769259
cg07676349,2.63355141491232
cg19374303,2.39834237531911
cg27001250,3.42816024404968
cg09547314,3.65519146160051
cg08462941,2.11058334891531
cg26359109,1.41559367845207
cg12559179,0.985638115773277
cg26947721,-0.38360806304986
cg08857677,1.78864936226803
cg10518481,3.28863611151273
cg08328735,3.36481255719994
cg07656719,3.69222099482625
cg05213654,3.33401026967245
cg18072756,4.14830762939109
cg02002960,3.66958479986959
cg22166169,3.17982825694315
cg27366353,0.349814717276244
cg25988552,0.971900840128562
cg18520034,3.53838127881404
cg22556577,3.41885188231344
cg21642224,2.62456340804203
cg20740328,3.06124605164932
cg04993257,-0.0690840931193332
cg19216791,-0.16251324943749
cg14224170,1.76742759042691
cg04353438,3.69920023342989
cg04418150,-3.27519035231221
cg06554069,-4.22343321363186
cg21201657,-1.11691874036107
cg26796095,-3.39364743465249
cg25974922,2.98103916980146
cg17830754,-1.54280276587458
cg01559300,3.72015194224039
cg03147691,-3.25890143563693
cg03013172,3.92668367474701
cg17006282,1.16266696376588
cg15835808,-4.52874112399682
cg10358907,-5.37436097110521
cg22499809,3.146619848054
cg18668679,3.22105063066719
cg00497177,3.53080525877177
cg12283362,1.65788020089088
cg26242866,2.4542037160993
cg01048904,3.07760340808774
cg03551243,-3.82845678941205
cg14594969,-4.48379686757358
cg14308452,2.97824251173047
cg12567418,2.92632590848071
cg22056870,3.79363478726733
cg09424870,3.76780138156492
cg13847113,4.01596045011672
cg20964635,2.26682064077267
cg19220838,3.0356189144014
cg23674189,4.28845821153928
cg02136394,4.72937501826925
cg20673255,3.63365000729874
cg09289463,3.59155904003699
cg01098431,3.92359646663051
cg26776401,2.65962062842844
cg23697318,3.91003524945495
cg05885668,2.96176351439083
cg14699734,-0.265641411275558
cg10789314,-1.47123040579395
cg07997737,2.22131925774525
cg25260420,4.19946834462567
cg14333565,3.03279013571225
cg11233468,1.39316220560596
cg25997023,2.68236395401616
cg23076550,3.01922492326129
cg16859968,4.81006574277873
cg25692507,2.76760830435941
cg03573889,3.06159570033042
cg07624742,-0.394292590905801
cg16029077,-5.46560355945281
cg05296866,2.53036109869208
cg16125615,3.80263543001692
cg17800124,3.89940175582162
cg19211619,3.05230815624485
cg13573245,4.93801711186719
cg03908904,3.85222575234354
cg06713671,1.5449984434258
cg16992787,1.435343995349
cg08371934,3.59808994871358
