ID_REF,values
cg21293831,4.15463042911822
cg09702334,5.68187772496189
cg26812421,4.95315372703613
cg18601167,-2.93349443098067
cg17593625,-1.51308067429163
cg03982150,1.02065669108444
cg19427573,4.37156192208803
cg00570391,1.59205574253629
cg08512365,-2.72780981476116
cg26209816,4.3847177462759
cg09414673,3.30122343226743
cg15732218,5.27861711515621
cg04668631,4.61251445943862
cg16232530,4.3904961868753
cg10345724,5.13258389943722
cg26532930,4.61998869601444
cg10578084,-2.99567823137683
cg22491459,5.10779563204375
cg17525357,1.89985703966772
cg16857641,5.10029048912302
cg11251690,3.92380907824392
cg21535156,-0.74333739444324
cg24421091,5.27056543823709
cg12612807,5.62062948649651
cg17390817,3.08703773043031
cg04344923,2.71829559026305
cg08264122,1.73302760906431
cg16658412,1.20958803705935
cg21422361,0.573246835675968
cg17766055,4.66759901609884
cg14472810,0.994911222574496
cg04326741,3.39111748503344
cg15460454,0.404628693747454
cg17633015,4.96352500166286
cg22700036,4.77330427215812
cg04481102,3.11404389457246
cg02568153,2.44647925530864
cg03573679,-3.49318174726152
cg20572537,1.13064265493079
cg02888210,2.28340077026014
cg25350986,5.37821852285944
cg07706515,5.17580548101679
cg03310874,-0.523911238877394
cg14940048,3.91741395910675
cg02434121,-0.654336298158853
cg23738353,-0.401153768173043
cg16741291,-4.18038755186492
cg08995368,-4.89402895522402
cg01232604,-4.07030414783848
cg09188385,1.44625039036218
cg17570276,1.2951863809812
cg18419175,1.95017659294647
cg05508245,4.37636545137835
cg01308419,4.23314654732168
cg07511564,-1.7862529141892
cg20328736,-2.95331605766727
cg03932308,-2.37362406111576
cg03230822,-4.22794500952009
cg12307484,-3.88101749469827
cg04111071,-2.42084992243998
cg13901245,-3.84309033917294
cg02971793,-4.56286953726266
cg12612420,-2.13893821542701
cg22521356,-5.88272299811019
cg20989283,-4.76449704527719
cg17353412,-0.964849617134164
cg14359292,-0.811407490021329
cg08934785,-2.30494919479947
cg26551975,-3.4082704875193
cg14188840,2.62015193292004
cg04619603,-5.03099827854035
cg20672981,-0.622944574295207
cg15564098,-2.32521342189178
cg07573366,-3.36148447950915
cg08732352,-2.15904453332901
cg00304823,-2.27232744174735
cg09378441,-4.08980199865299
cg25422735,-0.00877445258498702
cg16073349,-3.14004786593608
cg17678038,2.15540059497064
cg11850943,1.1521990820967
cg00141295,3.35310581644239
cg18976797,2.70252036007191
cg18032812,1.15367657335849
cg25819914,0.909732110091716
cg01010988,-2.30418854175969
cg20326622,1.13519994358384
cg25042112,-2.25442017453231
cg05332525,-4.14801371039589
cg18095404,-2.21669281911099
cg15649852,-2.43174812626364
cg13824302,-2.99272259221497
cg04431119,-0.642276949051958
cg20159112,-3.90808746601657
cg26585202,-3.51549816005624
cg21784917,-3.38144573498341
cg04996195,0.394600020445495
cg27599058,-2.32645089822329
cg16617910,-2.87742104409664
cg21743410,-2.07412758092423
cg21270593,6.01558135618435
cg04832767,-3.56817932832669
cg22028036,3.34052355101746
cg17315940,4.33787549758474
cg17047021,-3.74311809888505
cg08387815,-3.68007754357748
cg16700779,-3.89112317860212
cg24904145,-3.35365102156725
cg19685521,2.95896702525286
cg05922723,0.972324055246376
cg04494750,4.44384549183096
cg18563348,3.23384480694611
cg22083684,-3.48733734000173
cg05669210,-3.7116882643216
cg13873802,-2.2430690359525
cg10191097,4.54860724578913
cg10861667,3.99321919209652
cg05674052,3.69421201279306
cg15035364,-4.35080810128645
cg10090256,5.71870452865889
cg21053509,-3.2933945617494
cg16886175,-0.0173450860334405
cg04696780,-2.46121962256527
cg07424155,-3.99160581890058
cg26690075,-1.46478550701155
cg24638667,-4.53296084939778
cg20781234,-4.03207021677356
cg04729004,2.84502283111551
cg27332018,2.53321010075235
cg16847637,3.41732593254671
cg18100127,0.606357102029233
cg09191165,1.65033461395459
cg21056706,-4.22893874749406
cg07735777,-4.17252601272894
cg19639530,-4.27226748814627
cg14575009,-2.06741866745902
cg11060441,1.92045564778351
cg05726600,-1.49707912580905
cg21901847,1.34667152585125
cg09732190,-2.40327650473911
cg12973548,3.52855522940096
cg12710220,4.60623865150575
cg15754040,-3.30040728112612
cg13345683,3.12626828593824
cg07262012,3.00837006926407
cg24838949,4.90174518040443
cg05868448,-4.7531054430251
cg07134031,3.54753116813869
cg04237822,1.75882510985174
cg13538517,2.17734416882926
cg07617120,3.05040302374966
cg08192683,4.38863352876428
cg20670679,3.5905039140678
cg03014997,1.74843548120581
cg20194947,4.24647144622719
cg25497530,2.8439260189326
cg09040942,4.79221322207201
cg09279037,3.01888160086457
cg26138500,4.56291888227223
cg13472359,3.74645477341849
cg03646096,4.3547756043615
cg22106721,3.25449683089626
cg25493764,2.98009115335478
cg24124079,2.09522024987797
cg02886375,4.76065008773997
cg20003034,2.4989710394942
cg17720979,2.77245503362162
cg03551508,2.60637823277264
cg22252970,4.87283421091248
cg18540249,4.24869525758217
cg12667021,5.46261475989657
cg16268546,3.31270590779498
cg21161403,-0.507479411610034
cg11737172,-0.463611188147952
cg21092867,-4.01062027999038
cg14637067,-4.61080237234442
cg27625887,-0.81606672736621
cg16294570,-2.62480553780767
cg01003803,-3.08473381539602
cg22139555,-2.24400217017076
cg06245229,-2.72224222375542
cg25257677,0.454356144329607
cg24603408,-2.15345833901486
cg16007711,-3.48289249752139
cg21242584,-2.71550565605209
cg18239431,-2.78847178340055
cg27338396,-2.76470304763327
cg14717796,-4.83901530093388
cg27310938,-3.44271847636123
cg15692687,-6.28116479069394
cg03920392,-2.45728874774596
cg06120235,0.442819566602438
cg22431992,-2.31651055970578
cg12863621,-3.46806049119538
cg06926782,-3.93287021655454
cg23361195,-4.03517512844111
cg24931737,-3.13875968846681
cg08604534,-2.96269350042372
cg21917550,-3.52395199919773
cg26205771,-3.5493760690548
cg05230316,4.85859951204265
cg21180685,-3.92777725091081
cg20207219,1.21171075011112
cg20386316,-2.80733601516837
cg07861448,-2.07869428088866
cg00594560,-3.31401569547664
cg20000654,4.32710297154821
cg26351027,-3.33936308874674
cg05463819,-4.05559304623714
cg05786429,-2.59015662822027
cg24046017,3.45056086556357
cg01676962,-3.60054355779196
cg22736280,-4.90125518198829
cg16736799,1.49974073085898
cg13682019,-3.67974883674526
cg20295949,-2.17827560512318
cg25067636,-2.55353982019909
cg20635724,-4.71048073225853
cg21131024,-2.06724559998848
cg08583625,3.91240682842381
cg12396523,-3.60589212582087
cg19197744,-1.58146816736423
cg01353139,-3.04935319200775
cg19403939,-4.29801207919874
cg15465092,-5.75325076925252
cg21450008,-1.50536780190188
cg16568641,-0.117266075039339
cg19923238,2.73720482141603
cg26101485,3.07157166809073
cg25489732,1.04230213491716
cg12847125,5.68212149279719
cg20401786,0.651600481048473
cg25225379,1.68411201042354
cg08515072,4.61474517333103
cg09174681,3.70266259484343
cg13191508,4.12313350573198
cg22043634,-3.46308022435392
cg20367404,3.63123028373333
cg07772791,4.00603860349222
cg09050062,-5.79667073226119
cg01467836,3.88502019621803
cg22846516,5.51539835745727
cg20477464,1.50203336345792
cg22601688,-4.59781339975798
cg25600446,4.07584829816553
cg21438722,4.07119234605981
cg14424295,-3.25877040097826
cg14276488,-4.0287644623889
cg14614403,-4.34927056441955
cg14069088,-1.59312693166005
cg14533609,4.14617947191056
cg14517323,0.524169995528547
cg13530448,-2.87363410685574
cg14097855,-3.0064829069685
cg14630722,-4.50633649387057
cg21618439,-5.48300243735458
cg14614793,-2.2559761266442
cg14465583,-1.89005401518108
cg14513031,1.62232261598186
cg14046477,-2.94911877601795
cg13568343,-2.38317133514493
cg13643465,-4.07596104675852
cg13492245,-2.72184268476686
cg18771855,-3.83928905363786
cg14248734,-4.32162756659108
cg14361672,2.91369298290904
cg13460467,-4.18587635605266
cg13806939,-3.58966699123621
cg14068853,2.23164814992656
cg13869648,0.822958656668955
cg13793782,2.66708779412842
cg14035202,1.6425744086857
cg13469396,1.20671990534745
cg13971025,3.07343364318114
cg14561672,-3.79880839162032
cg13504740,2.15437250520855
cg14573833,2.30958284684197
cg13425140,3.90771281394891
cg21195231,3.61989326508012
cg14570006,-0.728134533308572
cg13871921,2.0271370901104
cg13526766,3.16001035967949
cg14608454,1.12295030556943
cg13505608,3.86227641917625
cg13912887,5.2482295410432
cg14539990,4.28757636364873
cg13436632,4.35199486336613
