ID_REF,values
cg27008843,4.97174570523403
cg04178634,3.10132382041143
cg18554395,1.94041742867672
cg08172637,4.59318627933872
cg07713031,-4.31708549467593
cg02369015,-4.59702829989309
cg08122172,4.63631437212429
cg08265265,-4.28731663718059
cg22266764,-4.45701715021448
cg24912473,3.48193892663599
cg15530554,-4.33593738995246
cg25806370,4.67122020540278
cg08863539,-5.29677179169659
cg05012672,4.20976922719638
cg12496599,4.85302398877669
cg18541087,1.70714991764032
cg17887593,-2.88083522532444
cg04340258,-0.247551742574203
cg14896559,2.51537794950947
cg11884179,-4.83590255398544
cg26797585,-4.47571875611459
cg23914380,3.41793460681102
cg22368619,5.28390342568284
cg13569431,3.76577165207297
cg18778608,-4.56950958558688
cg11928453,3.88542500517943
cg13786089,-2.20473767744497
cg09920172,1.46109288748349
cg27513213,5.55836866259399
cg10761845,-4.52396501044551
cg15256874,-4.95456650309837
cg04765236,-5.26590857269987
cg03176143,-5.01111647855515
cg01291544,2.96176283677458
cg23999422,-1.924535663268
cg17850984,-4.7182147521047
cg24015747,4.14947046950308
cg11545720,-0.22603398712404
cg04410777,-4.08799526861468
cg02259934,4.01577988095733
cg09380636,-1.48764555629673
cg23350065,-4.84021956445993
cg09443401,5.06144460836148
cg12048253,5.04982325312192
cg23485436,1.39542887022195
cg22079102,4.2445340229998
cg08117431,4.85648841038145
cg22022797,3.31648132589962
cg03585454,-5.90901469927347
cg21954173,-5.57048116489946
cg27018587,-4.40233686007225
cg04748923,-4.76866032581849
cg18365142,-4.09966607030705
cg15440370,-4.22669661135403
cg09964670,-3.91319780955738
cg16028578,-5.69948650495433
cg19530883,-5.52009512863482
cg24321432,-4.91308460546421
cg13545089,5.85427175857562
cg00876266,6.06312327474413
cg24698371,-4.88036170198614
cg23084309,-1.02837093299053
cg17403708,-4.92832068325977
cg08340521,-5.13271082643483
cg15187882,-5.52213343969104
cg25637722,-2.83279157127542
cg23195675,-3.11826023087834
cg05670459,-2.51068085345805
cg10632765,4.65081537240477
cg12497319,-1.71564547583475
cg07682645,-3.88685168764488
cg06931446,-4.26493698087968
cg03241502,5.24643129575352
cg10004563,5.9996423475092
cg21962610,-3.49220071071954
cg18831262,-2.14949868759364
cg08098964,4.95591851114092
cg25431026,-6.07158805989888
cg09354444,-4.33466065278051
cg04763917,4.06231699086906
cg13465955,-3.24464820990581
cg02267698,-2.79949958570546
cg14788369,3.64933475920549
cg04149955,-3.52108692559652
cg25809434,6.15031473770485
cg14964327,-4.30098352457238
cg22676763,-3.73559102782651
cg14225546,-4.93668219163656
cg26777074,-4.43508035243391
cg05013678,-4.55581187297313
cg12028991,-5.67228981016582
cg23540748,-3.45267065702089
cg10176667,4.29951706908882
cg25925896,4.11220562431928
cg17470637,-4.21584723757187
cg07847428,-5.67826499150141
cg10768564,4.92986318213198
cg21115516,-3.52004046379051
cg09578475,-2.56282259342772
cg02478789,-4.42804901426636
cg20725539,-4.35829264226542
cg12972062,-4.52616473346212
cg21908706,-5.13421706799765
cg06458554,-5.54874357743609
cg21112148,-4.86427745293624
cg09483781,-3.41513493400262
cg25532409,-2.94208128945926
cg22055932,-3.87302383107227
cg21480173,4.87679955602694
cg05370860,-6.32544014763112
cg22665655,-4.81779526491165
cg23103993,-4.98760029754514
cg01610602,-6.07924545915624
cg03301945,-5.63377515507322
cg15392792,-4.6220645489055
cg09932436,3.51798266206947
cg04319218,-4.32184926165157
cg04001556,-5.57185688467719
cg05896042,-4.16505822969389
cg02349096,-4.65799335394735
cg18365406,2.63495672504315
cg15963230,-3.41672244493268
cg25563233,-4.24015816309207
cg26350283,-4.55567351853067
cg15712323,3.68953564938727
cg23307218,-4.97829970701104
cg09791665,-3.00290480314768
cg17279338,-4.14533153958909
cg12561338,-5.30738530446484
cg19571046,-3.49354845535418
cg12192797,4.21658390194548
cg00339739,3.90754844156375
cg15829294,-4.13260526772589
cg14006170,-3.73454795393154
cg00422699,-0.682042671987156
cg18530645,0.917414737281688
cg10689470,-4.11935442647254
cg23659333,-2.47302175362444
cg15766571,-3.32348927442255
cg18706898,-3.51751657016333
cg15993354,-2.02712367264682
cg12586496,-4.85179048528411
cg15248591,-5.06843771791868
cg08420572,-3.86046465537783
cg15209945,-3.41695676848334
cg14272688,-2.93635652019817
cg18149561,-4.89212989088758
cg26771318,-4.15358603501241
cg04948038,-3.6947837602632
cg00810187,-4.4265205317146
cg27288268,-5.43229869161405
cg23273214,-4.76749787417595
cg26742989,-3.99553613009757
cg12116020,-3.98174826304843
cg18394090,-5.04120346263341
cg20984663,-3.08174978289003
cg04742047,-2.79436414330121
cg16029321,-3.28623319315403
cg19517476,2.52388338027761
cg01083584,-1.61711516677808
cg02651945,-4.30379468848936
cg04329845,-1.08449816256204
cg23470272,-4.04955658462154
cg16860821,2.96534071661143
cg15248989,-2.15655394214494
cg17765751,-3.69570842746265
cg09265397,-2.49840063438205
cg15205568,2.7841009695897
cg13673837,-3.81457195840744
cg27320207,-1.33089863423721
cg08198330,5.82515784453798
cg07600858,-4.54925476664712
cg25994622,3.83966209788712
cg10805856,-0.0995099422393296
cg22885777,-2.67073941428554
cg16232979,-4.68330344799388
cg12138063,-2.87861419133949
cg06917548,4.54485894180862
cg22007632,-4.43387839932074
cg22081355,-4.07016423284428
cg23325670,-3.99465809882311
cg22676424,-4.57304401985641
cg25713309,-6.08950945209763
cg14608318,-4.05593792331437
cg10709246,-2.05097338971601
cg07936109,-1.77182458841541
cg21762534,-2.96562118736735
cg04517722,-2.9748585521781
cg13504318,3.22179281327633
cg24065770,-4.34285125038699
cg24881657,-2.74264706545389
cg17258551,-2.01618412748303
cg07721276,-5.41242568686142
cg27648858,5.03775546589126
cg11777782,-3.19459211983589
cg13619606,-5.33415188549601
cg17430625,-5.08300535329158
cg02912187,-4.9144424619052
cg04714638,-2.82174883704543
cg18487609,-3.30441021117915
cg12008047,3.69686239628366
cg13331354,-6.34884760371324
cg15073853,-3.49653199832052
cg16670155,5.18902074715624
cg21915765,-5.20432675011184
cg07549681,-4.09618692092633
cg22654626,-2.3560838798458
cg22702618,-5.51007900619219
cg24125901,-3.18222291764411
cg10810921,-5.54557245399112
cg18404706,4.33066862978166
cg05608388,-5.81822842672939
cg17759252,2.69700110621778
cg21526172,0.250506451411107
cg12054341,-3.5803832729063
cg08886546,-2.24447845551234
cg25713821,-6.58859583407726
cg09300796,-4.83145534728462
cg08207377,-3.59993751625659
cg24730871,-5.07609915608611
cg25352836,-0.756828676164954
cg25760950,-5.95182833880972
cg07544187,-3.3562784973656
cg10376598,-3.92641783008984
cg04571369,2.63439505944636
cg03361557,-3.74063876466869
cg19714957,-5.2293098327181
cg23504474,-2.20838710382815
cg10741422,-2.90847730827104
cg00704626,2.99182320859056
cg03692651,-1.95126804695058
cg08837627,-1.20910577905865
cg05249644,-3.86421495488124
cg03164785,-4.72573613327811
cg08332658,-3.19909950853311
cg06427838,-3.95264819351022
cg15248904,-4.6126551202676
cg19650197,-5.42219828028749
cg03267160,-4.21190469174033
cg17406023,3.51315158270233
cg10019429,-5.70257583149881
cg13563193,-3.24194461640048
cg10276227,-3.92308069261769
cg00405356,4.49041877911924
cg25308885,-2.59441113063891
cg14231987,-4.07031660788638
cg22513356,-3.93847189179901
cg05627639,-2.94118876799679
cg05230054,-3.26082362141954
cg14792959,2.60267945347795
cg11594498,-4.3453794794111
cg20638467,5.90071723890738
cg04539503,-3.25008840576215
cg10696876,-6.37606009136092
cg15740352,-4.9859470758251
cg25650390,-5.07765206301635
cg15409931,-4.43821068437963
cg08827079,-3.63454307115679
cg27316970,-4.38268865815871
cg15410528,4.4556216518721
cg26721700,-2.54729166057093
cg22266001,-4.01867550611487
cg13735691,-6.30582829332581
cg03048457,5.24481260262108
cg20683754,-5.27330684448234
cg20713852,-5.32201636473206
cg16262357,-3.80865311129941
cg09930748,-4.84217167588686
cg26982271,5.3048343455685
cg19389372,-0.214876663739736
cg23539381,-1.97658816047943
cg04523095,-3.4588040701206
cg02810156,-5.34862403708541
cg06880365,-4.75769669054736
cg08039142,-4.37971230442032
cg05020604,-3.49932340107395
cg11419456,-5.46187121768725
cg03060201,-5.18412372159858
cg14602438,-4.55868689531613
cg19306496,-5.4893698063496
cg16590237,-2.49929819903646
cg17967673,1.33248612121546
cg25324105,-4.12865400194722
cg16210156,-2.58465945223546
cg27353143,-2.57917941258362
cg15072680,-0.294770403837228
cg14131526,-3.16255690958978
cg22730305,-3.1782652245717
cg02571816,-2.87060361156498
cg18077391,-5.11402348136027
cg15027300,-2.68441359406558
cg05258935,4.68845271812851
cg17792788,-4.56329002698638
cg13711528,-2.84290191496065
cg04612824,-3.51395088672226
cg13384867,5.56020872115249
cg00002033,2.46343561276543
cg23546851,-3.28650716069784
cg15419852,-3.45053994457899
cg20697257,-2.90416275707731
cg08038957,-4.80668763508161
cg08219302,-5.09307991893997
cg20655070,-3.45614969984877
cg08642014,-3.33172068962219
cg18036710,-3.18855266709966
cg18763720,-4.68904915473901
cg01519158,-4.76758717148137
cg21561057,4.06767687022213
cg02724271,-3.87021616422714
cg08871608,-2.08241876860753
cg23850904,1.84703759290041
cg26599104,-5.42084711020382
cg27190206,-4.96867068054685
cg14150973,-3.16073524765224
cg02675646,3.40164311740398
cg18117297,-5.11866659168832
cg10146402,-2.02489472615205
cg06530742,-4.35033022461595
cg10787145,-4.83413731258561
cg22032540,-4.52268811829058
cg15535636,-4.51331876785671
cg08080060,4.09264386751937
cg23319982,-3.0517050219734
cg21117476,-3.90224013553216
cg24335355,-2.76909899452264
cg01294023,-4.1355084897209
cg09926389,5.28270297108079
cg24712108,-5.33816171575063
cg24067755,-5.76584245203454
cg03116355,-4.1921485454334
cg15221831,5.97673504945143
cg19864416,-2.44585066358066
cg07746960,4.59598085909866
cg03338220,-4.70650770510197
cg08900977,-4.94954449798642
cg00842534,-4.43495854461655
cg22317668,-5.05115758766616
cg04681368,-5.12004863292918
cg08835342,2.96862331024673
cg11957331,-3.48169118912459
cg11692371,-5.07486139306098
cg14216029,-4.40902234116325
cg08651867,-3.70169924372824
cg22975160,-5.50867536859484
cg13740135,6.43210229046725
cg27261378,-5.53810280588901
cg08172787,-5.92333905087741
cg23525514,-3.93355820117136
cg14706720,-3.84452753800548
cg27569488,-3.10163969366037
cg11898486,-2.19389231447283
cg08561856,-2.77232994685338
cg12266551,-4.69252972372203
cg01814731,5.40297386634316
cg00275232,-4.43649598318841
cg03270332,1.40223018477695
cg20674128,5.29110959513256
cg18875747,-3.01698170045022
cg06663668,-3.7913461139588
cg13606616,-5.29069442335612
cg04845144,-5.11123271503792
cg21218899,-5.74885190463288
cg18082014,-6.1998851752999
cg20434926,-3.19334712084485
cg08130813,-3.74314311583089
cg15673029,-4.28723571114687
cg11276053,5.51286657157441
cg17929770,-2.13723547259119
cg14702927,-4.307472294919
cg25499461,-5.29482025726922
cg24836483,-4.82029584173757
cg14117138,-3.34480348202898
cg19463256,1.40313413898661
cg19747604,0.642408132706729
cg20079139,-2.73543374854166
cg27201673,-1.8996006297645
cg24718465,-1.68109949759606
cg01392841,-3.77559092364707
cg13656078,-4.389593071232
cg13370420,-3.18755717541315
cg00405152,-5.20411922230647
cg08553820,-3.44467756065712
cg21568145,-1.71154718418671
cg24197330,-4.3892969108255
cg26865258,-5.8160674087158
cg12233208,-4.62479301364809
cg25939742,-3.76884465158094
cg16033376,-3.17007258190371
cg11239220,-4.15093518822993
cg13822158,-3.65665674872912
cg26890189,-2.3577462134937
cg26880073,-5.68544673970609
cg18715665,3.9176040287191
cg26246744,4.74166474253876
cg26796513,4.81887959490849
cg02323779,-4.72144582161978
cg04164538,-4.97745795995047
cg18655958,-6.20146559226852
cg09537107,-4.68205718892217
cg22876160,-4.04182458955516
cg18418538,-5.56154656704346
cg02784823,1.34303831534664
cg01410876,-1.62694782500581
cg09572175,-4.4937074889898
cg04308224,-5.11219808956002
cg17387989,-3.80365437791868
cg13402773,-3.26489262592073
cg26789053,-4.53296782387053
cg15422734,3.97139669601537
cg13428516,-1.97296993226979
cg15673069,2.37505195085661
cg22768531,-3.83168722275885
cg05962092,-0.26810665373016
cg02356872,-1.52017784198871
cg08888249,-6.16211034774847
cg11685394,-4.05385801578759
cg08531052,2.8825360983855
cg00421363,-3.24111283500166
cg25740437,-4.48739114902536
cg19231632,-3.78404035960461
cg19007908,1.64635945142019
cg03061811,-2.93253117706091
cg22231400,-2.32129417233046
cg02624701,-1.01897075983264
cg15388895,-5.57460618896524
cg25350122,-2.3275199936979
cg06639101,-4.22423304011004
cg25595446,-4.61130280353406
cg13675411,-4.91292359488284
cg18770579,1.58376414444555
cg03337057,-0.241679981200568
cg16860848,-4.69161458278348
cg03620623,5.89621648147858
cg18596952,-3.94757229871459
cg20469261,5.45249118994873
cg24893721,-4.73063664674896
cg21580058,-5.14504419627269
cg22891278,3.38366392711288
cg19601653,4.85633682893962
cg04865692,-1.78061918425613
cg05276338,3.49274698288965
cg10687087,1.20707656978397
cg08447324,-3.73324653877443
cg06936631,-2.9107517391414
cg06875740,-2.31374462767072
cg13343486,-4.22739981588482
cg03307401,-5.00164548909083
cg15196314,-5.12734488077932
cg07968857,-2.52941324281753
cg15485645,1.05165814000108
cg09313053,-3.92523786316046
cg03091337,-4.44733577082635
cg01268683,-4.8409516996701
cg12975330,2.49265194280954
cg24886414,-2.85481560145165
cg23547515,-2.96558148112454
cg01620580,-3.45803268543245
cg19696891,-0.572582290974538
cg15096240,3.60698752199904
cg23305567,-3.452010359508
cg12586594,-4.11752650128616
cg24081764,-2.34207841075013
cg15680755,-4.09313077018663
cg03593550,-1.55158586028408
cg25253677,-3.94630148785723
cg04417471,-4.83834063348268
cg11776676,-3.86777346492842
cg23233673,-4.98500966526674
cg24434274,-5.19927248065961
cg15441416,3.00413528344423
cg25949941,-4.04048793912804
cg17695831,3.56792778821374
cg02637078,-3.45818922465701
cg24216555,2.69758900512999
cg03768007,-4.07022926624015
cg08150470,-3.41450751066163
cg15030849,-2.38695527258882
cg08248359,3.56975368200652
cg12137286,-5.61200983304589
cg14884197,-3.6615694674749
cg06423357,5.61228658604057
cg11668770,4.8859987778061
cg18663807,2.939026637817
cg00007987,4.48834635637693
cg12153709,6.1248107219576
cg21537428,3.69445746509054
cg22092652,-4.54317111855227
cg15708153,-5.24558166221315
cg08697092,-3.99403354052352
cg24119079,-3.42662368886175
cg01873234,-4.24625455985796
cg24732137,-4.17431439249578
cg16722964,-2.98802535819055
cg26644049,-0.712514612754929
cg26349266,0.722040730620069
cg22759823,-3.26669943467656
cg08633479,1.30936813531743
cg12096988,-3.04825700069882
cg19568003,2.29523110604812
cg26633994,-4.33892509748921
cg17412580,-3.87274759700735
cg04685743,-3.33866065517127
cg14723331,-4.91440723264915
cg08134106,-4.55721324156557
cg20607331,-4.80023258099355
cg08671133,-4.42788064551517
cg18597709,-3.7759526498454
cg14556070,-3.81561105796222
cg12555306,-6.13919533700944
cg21653184,-3.43213781116971
cg07378217,-0.420104818840068
cg16187092,-3.86502273981931
cg08397273,-3.90286113006053
cg03630821,1.31669148515964
cg25623524,1.86542181901386
cg04776910,-5.18500349662495
cg14307922,-5.12128242786818
cg18538297,-1.14438548815811
cg18775767,-4.99218115479286
cg05333564,-5.14829498952757
cg19344263,-4.07863073575208
cg12042659,-5.59926424069095
cg00547077,-3.23596153873268
cg18632100,1.06224479954536
cg24109975,-1.9779462460416
cg02955050,-3.89971112851917
cg06620654,-5.41569964338118
cg20804581,4.84234058971467
cg21949518,-4.83495311822694
cg08677375,-4.2801089535043
cg21273584,3.55688259203398
cg01422129,-5.18448629437506
cg14793137,1.76487427956926
cg12495069,3.75577275837697
cg05075473,5.00131589423051
cg09972405,3.25899280778727
cg15775218,3.89832935642802
cg10288921,5.75812149196478
cg04951371,3.12788394054639
cg00609296,4.45437521222065
cg20720597,-2.97683957062047
cg08526991,-1.63050335274831
cg10883171,-3.45413597102559
cg06659057,-4.74712688792953
cg20273697,-4.31747165407994
cg05516140,-5.38412928661687
cg08844325,4.26957611019808
cg21821308,2.74712957436861
cg27494615,-4.13377160258658
cg07489553,-5.94961703281224
cg24413369,-4.10399518630644
cg05301188,-2.70559910559319
cg16420247,-3.02494562484558
cg06349981,-3.1486154177484
cg11674713,-5.62897355376172
cg02085210,-5.12250082484702
cg26539736,5.51289685420121
cg22834096,-3.57232758812823
cg03967192,-3.89849865899823
cg22403851,-5.0487942797309
cg02259698,-2.41056917954667
cg14014890,-2.6580371518673
cg18731976,-4.52591682366158
cg01880321,4.13688619102718
cg01771876,-3.12280423533071
cg03780430,-3.82493199379306
cg20720059,-3.88644917359445
cg21353292,-4.36023190860898
cg17096665,-4.73846858974968
cg13030132,-4.96341562630515
cg00462460,-4.71292731746583
cg18705408,-4.36816081730187
cg01722185,-4.9474201576539
cg11665564,-5.57267725503226
cg16723488,-0.710398213876036
cg25365034,2.47015922362867
cg13259296,-3.62981789266476
cg18527919,3.89654041233102
cg08081869,-5.0548890936073
cg06846259,1.42661620677328
cg13025668,-2.78182636078378
cg00220517,-5.63660977203156
cg26995204,-4.39621148472311
cg09850442,-3.61217946450703
cg14574329,-3.62565696997285
cg09950657,-4.33073367046309
cg13437084,-3.13337555190869
cg00747065,-2.67278556391281
cg17517002,-5.84816485973912
cg07031794,-2.71894550743644
cg21023052,-5.57747743508147
cg07673023,-4.07806950355511
cg03645581,-4.21002135713861
cg20842253,-3.9217772745638
cg22129545,3.71835933785255
cg07024996,3.69527604952378
cg18428193,1.72304468289247
cg02592271,0.799821913564112
cg27580026,-5.33138637244541
cg01055543,-4.43421387104379
cg18313116,-4.79569929685909
cg05044694,-4.19500366613374
cg23255835,-3.64528448157125
cg03135351,-4.55037214415227
cg12835981,-5.13255525118096
cg24597158,-3.49863756483001
cg25840208,-5.72555996581502
cg06492144,0.104406389574342
cg17678946,-4.43138965870672
cg01372913,-4.54615255911357
cg10639412,-4.68602087816769
cg26097549,-4.34199905710524
cg21685750,-4.23226555458439
cg07191189,-3.95617655846116
cg04795282,-6.50216734623729
cg03961676,-5.43405448928486
cg20953075,-5.49722471485013
cg19911844,-5.33131287418901
cg04585517,-5.37617477576331
cg03648789,-3.5890956819837
cg17332338,-5.38828093326741
cg24044318,-4.03842807723086
cg27026673,-3.57262162245846
cg09256517,-3.96994970703062
cg00563892,-2.5559382973087
cg08738430,-5.13192143849089
cg04879876,-3.25733975499525
cg14455465,-5.16655199645801
cg06907744,-5.06212954261371
cg03071209,-4.21168033192515
cg10940651,-4.76941433946442
cg04221886,-4.72346918294217
cg10107890,0.0501180401722096
cg19186145,-4.36684169274243
cg02120584,-1.92103658790222
cg00097146,-3.57655337825624
cg19756790,-3.30153230591174
cg03312366,-1.88135747205631
cg03230711,-4.17957123555619
cg15019790,-4.63572797102737
cg25590579,-3.52509251689557
cg13547577,-5.05098628970822
cg08037937,-5.11837316316547
cg20449833,-2.43115680497364
cg09942741,-5.99120481921702
cg00547758,-4.7433415401332
cg13913015,-3.92931429169961
cg25828259,5.42811313053549
cg14698961,-4.67571558349608
cg08611810,2.48473262803598
cg11664861,-5.43998453782874
cg26845036,-3.84769915839541
cg25954914,-3.95854687225912
cg00209424,-4.3303292289151
cg21597209,-5.06821876580982
cg00879447,-4.45092376339297
cg26188299,-4.37990436648342
cg12345955,-4.28110739855832
cg02750883,-3.16260551768842
cg11995577,5.33492878766711
cg18358643,-2.95283589792499
cg09361219,-4.78205717844978
cg24053619,-5.21001662498602
cg25003472,-3.15823600827172
cg09725766,-2.78098849425489
cg08949862,-3.26522203490548
cg13089137,-3.79214844051303
cg16096096,-3.46186909145404
cg16513855,-3.70565953112981
cg02063828,-4.47385442352869
cg11878242,-2.27887730929917
cg02968116,-4.65164684227704
cg06833110,-3.80592050415833
cg00533215,-4.36953851768825
cg11573679,-4.27039942234489
cg24171907,-4.64461083252186
cg04020079,-1.49827858772103
cg00831048,-3.02925810564863
cg17326317,-3.49704619551592
cg11232005,-5.3059672355272
cg15844365,-5.72343870361928
cg08311172,-4.43376812446606
cg18133008,-6.48213383083107
cg17085748,-4.91371341351648
cg08276889,-4.59072477378827
cg00493804,-4.85050320171488
cg25907053,-4.33637328428449
cg06692315,-2.86158354401218
cg22976360,-3.33518326914104
cg11220663,-2.93371382885784
cg08857144,-4.6967834062893
cg26095658,-1.20609385757751
cg07410044,-3.42387553433038
cg08366196,-4.59796818811478
cg23923070,-3.4515145199949
cg11027058,-4.39610593105663
cg24516106,0.843853200568131
cg25297992,-3.83909283908826
cg02558543,-5.19176621398736
cg15921587,-2.49593896931898
cg17090593,-4.81090326782007
cg18358762,-6.14475092207601
cg10146185,-5.80790968205426
cg19326622,-4.94007903203502
cg10804730,-3.57441346930034
cg20644426,-3.68909561566121
cg03128101,-3.33975923199579
cg10884867,-5.5950189279825
cg14481208,-0.71040821530063
cg27136299,-3.59111969465516
cg17745211,-2.6850561248279
cg04255230,-1.28964036013379
cg22277431,-5.20539879201049
cg21314480,-4.02690556364412
cg06351364,-4.91854959869135
cg10848522,-5.76432332806733
cg10156366,-2.97274621882688
cg27629977,-4.02312996705585
cg15928392,5.16680145342449
cg22037978,2.8735327502374
cg23411919,3.75849417914443
cg12197656,-2.49251372507952
cg08239243,-3.73531870111765
cg00954003,-5.775533558814
cg21654383,-3.73811620883003
cg10963245,-3.51438176331841
cg24599345,-5.64752784610516
cg24504864,-2.56583935932782
cg10075284,-3.23922851732249
cg22992167,-3.97472831107441
cg19513321,-3.93726318732145
cg25250853,-3.53731572077396
cg25942178,-4.13367379362113
cg07181902,-2.75158169846096
cg12737876,-5.24659936413004
cg09391128,-5.99679206439031
cg20176285,-4.37130730468152
cg00494761,-3.0303491499017
cg22717109,-4.05735751197673
cg16449051,-3.59322407297808
cg06494167,-4.93480295841483
cg23944232,-4.92940364858189
cg26057751,-1.09830401170393
cg23601035,-0.120009766316608
cg26908932,1.1223957034021
cg08871855,-2.77615595200904
cg23511613,-4.56271280936706
cg00257047,-2.94346463353365
cg13422093,0.0806282503482505
cg02646394,0.0365112438908235
cg10811045,-2.14683004487528
cg06335633,-0.116624392431111
cg00070242,-2.17536946068443
cg04944682,1.14750366226035
cg00596207,0.697979793720667
cg22762844,-3.66741681779026
cg23970798,-5.66631700198365
cg04333213,-2.50879806836066
cg05732530,-5.98674189762
cg23605439,-5.63924599218747
cg08974656,-4.42855191667212
cg09962502,-4.59482905796566
cg00915609,-5.38854185008139
cg16260241,3.53773563271992
cg21238414,-5.46848323516155
cg26153687,-5.05364048824636
cg13429308,-4.78582844729272
cg18762104,-1.48880825934727
cg19863227,-5.07965522779735
cg03574736,-5.28650203112143
cg19402613,-5.12097681827232
cg18404308,-4.14302667303193
cg15367925,-3.45671119843352
cg10557743,-4.99440550893995
cg14675211,-4.83166031485441
cg10148764,-2.69239912436751
cg01330670,-5.92362721644467
cg19754707,-3.19362864491232
cg05168012,3.81361377683479
cg19513834,-3.37321186233945
cg26633120,-4.53554713194065
cg11565042,3.96916400690182
cg17291435,-5.58460615594076
cg22454769,0.560444128334152
cg05971891,4.82263082186799
cg17135680,-5.67666374926336
cg13656404,4.65856256057667
cg13922858,0.786603337226772
cg11464377,3.35830378730222
cg00203089,-5.79679695642582
cg25308803,0.382871220816255
cg03846641,0.306842245659879
cg04898316,-3.50488034271641
cg18126883,-5.081181522565
cg02751639,-4.08886572140646
cg08020922,-2.34996263611632
cg25568091,-4.86005560160395
cg11310125,-3.04141704631332
cg21934564,-5.51478728569305
cg24706932,-4.67471301323192
cg04170071,-4.87455053427857
cg03442056,-3.69145130294659
cg01622385,-1.22221662151371
cg22545206,0.297645357071315
cg06733439,-3.75775443025855
cg06266613,-4.02279297347511
cg17319142,-2.34011645494638
cg14174901,-4.5024203344816
cg01585784,-3.25435073399404
cg03885684,-5.0949787036117
cg21840697,-3.20646002459017
cg17147182,-3.73551728329261
cg04864807,-1.28930023874674
cg04882233,-5.16714649927374
cg04918541,2.70781913747782
cg18519450,5.44528789747754
cg07050647,-2.78167603805177
cg01496185,-3.0552591989722
cg11527373,-4.89940478276197
cg11657043,2.51337909205923
cg15551687,4.05097352805235
cg08385249,-3.62317908196438
cg03738707,-0.620503332025089
cg15673240,-4.80696425190573
cg19925427,-6.2397892769993
cg25180228,-0.963485053432437
cg05308744,4.97270927697314
cg21493212,2.77768399043347
cg06900650,5.95281610288253
cg14443396,4.17720714900597
cg14417784,-0.814953837605962
cg11777523,-3.86626896007565
cg26820055,-3.78160640035848
cg22061831,-4.57285080157637
cg02699332,-5.17584402936951
cg11258485,2.51489747119313
cg11125104,-1.78688871386039
cg05062023,2.90799544396376
cg25476312,-4.06649069282333
cg04783646,-3.67172467150328
cg11492041,-4.11491174717877
cg23120335,-3.61097716607976
cg06118384,-4.36038751255568
cg14335275,-3.1930592412905
cg22148652,-4.06509212806811
cg16190547,-4.62335249920372
cg01867111,-4.80553479846559
cg24416562,-5.63325232300078
cg09650414,-1.98120647337507
cg26983710,-3.45146592998204
cg17300051,-3.13191935222922
cg09770905,-4.18399205664145
cg09667023,-4.64543298586905
cg02801482,-3.92709516720807
cg14819504,-4.18362685886389
cg01757209,-4.68785286686826
cg25740621,-4.98489835728217
cg10830649,-5.09102000195554
cg20609092,-2.89169500321379
cg14506616,-4.0380456328867
cg24681695,-5.72615270099268
cg11935317,-3.97653113944355
cg19197830,-2.78804398415647
cg11450715,1.25721280198637
cg23666278,-3.20746872879927
cg00441741,-4.60686117231633
cg00414306,-4.39647065439737
cg23763424,-4.35315807070527
cg26703674,-5.51299828746094
cg14379854,-2.99519183845001
cg11221657,-4.35669642938476
cg26831241,-4.15988211831501
cg00829688,-5.42957790315384
cg07139811,-5.10637467328635
cg07428089,-4.87965815318917
cg00459623,-4.22567956351515
cg07939836,-4.11813731986802
cg07802350,-3.08621918469302
cg01405040,-2.98529507788619
cg05500840,-3.4105576748058
cg12504882,-2.04335615626568
cg10364040,-2.70106606778879
cg14410016,-0.761102945038381
cg17818471,-1.83559892630478
cg01414185,-2.97235573197955
cg04935434,-3.17596046785022
cg23420260,-3.21735102058648
cg19001226,-4.05354705104698
cg06697536,-2.89151210707185
cg04637598,-5.46028281734708
cg04721582,-3.71977674386001
cg10626935,-4.7131054578303
cg06226973,-4.16851137180831
cg06287708,-5.33365033837391
cg26149223,-4.95968235540383
cg03991736,-4.81157851575508
cg20873039,-3.85359300179326
cg03285963,-5.60310515302951
cg24789487,-5.47882694466757
cg20365074,-2.0627193196405
cg11692477,-4.28343272038025
cg25738373,-4.88282591270279
cg04003228,-5.07247550053002
cg13657944,-5.06032455127879
cg00185622,-6.19800643128908
cg20913732,-5.91916716882329
cg21234853,-3.72481458419046
cg20250077,-5.1667689783368
cg01831166,-2.38997245504295
cg10547527,5.07381817830305
cg00926400,-3.46226158870622
cg08779779,-1.55764331463531
cg23994043,-2.1294333616521
cg07835424,-3.55347370006701
cg27211284,-1.36955590438554
cg13524161,-4.00012646634411
cg17159093,-2.13914591110005
cg15942142,-5.48043600349797
cg27216630,-4.80666492874119
cg12571005,-4.8823222679232
cg27024860,-3.49866211620963
cg03020006,4.03938974997834
cg20732105,-3.95058851448392
cg08077337,-2.75756733488142
cg14428027,-4.68355524174273
cg22949040,-3.38714351536315
cg07856699,-3.91101231798885
cg20958720,-4.7810063309701
cg05758434,-4.88505045275116
cg23621652,-4.58622023318705
cg01724041,-4.99787151553998
cg04400841,1.89697782602799
cg17916432,-0.13485605330262
cg15399923,-4.66206924014885
cg11284316,-3.43101261944462
cg21311850,-3.47111601886665
cg26297968,-3.54824971787344
cg00289546,-3.79592060066932
cg16865291,2.31656470967223
cg01663232,-3.99073992466608
cg16638523,-3.27507846544038
cg01380906,-4.79570408175395
cg14655732,-4.48271355976222
cg04184623,-1.78578315665981
cg22277636,-4.17265950902301
