ID_REF,values
cg18036653,2.96878279002698
cg23551494,-3.34738280325352
cg02340853,0.98137446395837
cg24164612,3.6261309420783
cg15983005,2.91195687418879
cg12818940,4.31414009532779
cg22349442,2.41789307332492
cg20780546,3.1988898715807
cg18370227,4.65694063989744
cg21479786,3.84125965367498
cg08225551,1.7841971781836
cg09141205,1.56572864677418
cg10042755,4.60319999079294
cg18574003,2.32874126578518
cg20758932,2.91545151399992
cg02580606,3.73563752868595
cg05290274,-3.13707440778397
cg13278448,2.28501521543393
cg06074920,4.12448084558136
cg00941396,3.94867183432233
cg01841050,2.02739432821505
cg11465466,3.1491246519947
cg04576298,1.90606511430125
cg03790422,4.82595051572061
cg20125516,1.79414769692377
cg11473240,2.69849804718736
cg00063144,4.097708080946
cg24910374,4.15826640826389
cg20143473,2.47299642081663
cg07456376,3.22816613980421
cg19321887,3.82459413519092
cg01446571,4.12410874326919
cg25119946,4.06922198881221
cg22376269,4.06961679668307
cg06128521,4.22314476820522
cg19832556,2.37941206323688
cg23388392,3.37451216732275
cg18068256,3.43398917037867
cg04431844,3.31385068516279
cg15059743,2.15087676570899
cg07337480,3.48108314886293
cg10226036,4.35568882879122
cg20317148,3.43848957881515
cg26043460,2.71708419393481
cg25306838,2.12353160984089
cg25929399,-2.93582540226111
cg22139563,4.14650140570606
cg18848394,3.81302563643577
cg18425570,2.74660201646292
cg14680360,2.56517264679626
cg07933967,3.20390888116974
cg10214287,2.47555861852768
cg07159023,1.86549711356388
cg20063450,1.50655346948394
cg23674788,2.83240078609565
cg23999491,3.31743713353513
cg08611714,2.64889434503872
cg25598400,2.38344251111737
cg24318032,3.06743711618287
cg19620017,4.07061419408307
cg15545842,1.86699286603411
cg13418631,3.38156273549464
cg09538582,4.34694094264426
cg10337731,1.71476542899893
cg00384537,2.6437547228195
cg12793706,3.39761893018489
cg15446373,2.79135110664081
cg01301649,3.19278599993038
cg05839533,3.20365658468146
cg01020758,-1.46989027409545
cg06972213,1.73668894873774
cg04618528,3.93383781794044
cg05138546,2.54756043641266
cg15136129,2.15556595408488
cg02780988,2.7975743797073
cg06774703,4.6968869844356
cg24318728,-1.17637488200607
cg25616160,3.55883140001254
cg13350783,3.65381058782803
cg09221478,1.75910185421543
cg16023337,3.04208594891542
cg23117085,3.64131611036105
cg13430376,3.93479421570831
cg10742225,1.85855174521635
cg07429804,3.90318899773683
cg13675957,4.03049855971055
cg23128056,3.22925429752393
cg11983245,2.41790604895132
cg12253845,2.25980092296387
cg08328750,3.16238903749861
cg24361391,3.37841066929999
cg08469845,2.04532806421167
cg15801433,2.45284463376771
cg21513437,-3.17623496432227
cg19514854,2.41760920406445
cg26625897,3.29990147273069
cg10851010,1.19097858159944
cg13847853,3.24849194214818
cg19846389,1.4216706381389
cg15378866,3.48340043085626
cg10328573,-0.398718700452986
cg23377607,0.981197083993882
cg15329876,2.07229848496349
cg02784874,2.06990331993486
cg11447811,3.20977946671911
cg25149037,1.12287018142589
cg05376477,2.84321894261037
cg03508348,2.31026270725033
cg06339505,2.8339739465043
cg07284632,3.1594646155352
cg04592226,3.56414716265745
cg07700741,2.66174205341739
cg21874706,2.78568787797898
cg27478659,0.128842204714101
cg20762586,1.56751224335589
cg13179549,1.21032159489584
cg26336935,0.527724500404866
cg24457403,1.9597944141192
cg17944561,1.72857238689075
cg04487720,1.63071656409792
cg01809214,-0.822607040016779
cg11344638,-0.779069317426771
cg27236973,-2.04695079001718
cg07129978,1.98481418514138
cg05940514,4.23970300196264
cg00169782,2.53519697610452
cg05212260,3.6585696144128
cg05945290,0.976535920068561
cg04743510,1.38586419528725
cg15904162,4.03336706531594
cg06448424,1.58694751190335
cg15745944,4.6959480337622
cg12229387,1.32082703024412
cg07480653,2.10056645967946
cg23010077,2.95457515261181
cg08928038,2.40399114089753
cg00689014,0.42957858833839
cg06172732,2.51549430605855
cg07471572,3.32553204602299
cg20539368,3.40598027019299
cg11638878,4.39061765667832
cg06569954,3.39348480717193
cg25149475,-2.61756440014805
cg07678594,3.15728441300778
cg20622410,3.41523327803416
cg11278727,-3.5308269949573
cg19478539,4.29413665627218
cg26750927,1.80166186081517
cg16433406,2.81703917486403
cg26455724,4.50162112711711
cg05174294,4.99427746189982
cg02023895,4.56962785416044
cg04093671,4.99382296553076
cg01761362,4.00482293790116
cg03950716,4.35659553608397
cg06956006,4.13604523966024
cg23017728,1.60224651414985
cg25015416,2.22972051228592
cg23687677,1.43955398931507
cg03440989,4.02801306226339
cg02314782,3.49475900675106
cg06874016,-1.40398715861326
cg06625576,-0.0841756267152913
cg22950105,-3.54979495769078
cg20921894,4.35239585225267
cg17672850,-0.528191012584856
cg01962463,4.06627627307809
cg07849237,4.33082701362212
cg10708793,-2.94225911539555
cg16762195,-4.92064822371636
cg07058109,-4.79388778656781
cg00435173,-0.512932889029231
cg16801102,2.45888799857526
cg07728112,3.80419950346264
cg02619155,3.07111164738519
cg26111518,2.8901983459033
cg13053608,-1.30423229033117
cg23509272,-4.1673030141932
cg14601550,-4.85235330425052
cg17050693,-5.06771361121101
cg08468689,-2.14742110112159
cg10368507,-0.0361644381680737
cg12226639,3.20304254204578
cg10216884,2.51051020740259
cg21821388,2.74862982592253
cg20641095,-2.84900385332621
cg05891054,-0.0158128802160442
cg14006376,4.11184659244456
cg04439252,0.247354752244945
cg08652441,2.39035849294679
cg05487134,0.909673032207028
cg24312520,0.43546241192633
cg24718015,-2.6706671895991
cg17833746,0.966487317080408
cg19438966,3.48875043747189
cg06270615,-0.646843647832576
cg17748242,4.24628746339979
cg04598300,-4.36131979611259
cg27494254,-2.26383893904495
cg19022525,3.79680343237266
cg08839374,4.04770847867669
cg15269394,1.20141674785942
cg22160735,3.66695447311608
cg12034757,3.17582679536581
cg00170714,2.31598803226561
cg08323969,-1.17496470496323
cg13250566,1.91372305977269
cg19106478,-1.19607427768928
cg27469972,3.15727813103372
cg10457885,3.37104200425661
cg20061971,3.3925330401143
cg24808754,4.16031704154883
cg14866827,4.2257646470331
cg24071057,-1.19098561177557
cg06440270,4.16999027770809
cg22123774,3.78379031745369
cg22117760,-3.90259173677048
cg20443314,-3.87424599406804
cg20789035,-4.66013779010952
cg08857797,0.490125957316316
cg04987362,2.03153494123176
cg06176201,4.57760707097352
cg09592463,4.23191204412723
cg11961813,-0.964417575112145
cg05529039,-0.711596386306017
cg08783253,0.140362088930997
cg19317715,-0.967392810368658
cg18043280,2.85254176991291
cg22530519,3.12394678852031
cg16048817,3.52655275306278
cg24662231,0.782802487430144
cg09040752,1.57331461374353
cg08834922,2.10013558915999
cg21602160,0.998206820729684
cg11744144,2.57688644540238
cg25512683,2.26482182878464
cg16066544,3.1204108077647
cg19055390,4.20690566598883
cg21308545,2.40033867743556
cg08562004,2.95067040613536
cg05720491,2.79797283271004
cg00547304,0.163266838555098
cg19269520,3.11962738375147
cg22325828,1.87057046081662
cg24238929,3.63069514861468
cg22303227,2.00833389164834
cg14061793,3.37093981572265
cg15607311,4.34821333237148
cg20562359,3.85569515415827
cg21503904,5.33856493631762
cg16389984,4.26395783671072
cg20359565,-0.093546268357709
cg21639401,3.67989283676245
cg15140807,4.30170552722812
cg13380325,3.3751889116918
cg06336578,2.06479305738568
cg02400509,2.36435597861779
cg05353659,4.71872094168779
cg26673195,1.52486952506432
cg10596768,-1.39219183065122
cg06166785,2.463154167774
cg19271359,3.07983472316207
cg00639200,-3.77633975156345
cg22396850,-1.48605913339989
cg17584490,3.9057270247787
cg12661964,3.9609979170819
cg13553293,3.8257050511498
cg02452732,-0.038423961205706
cg23847415,-3.41107949330694
cg20163324,-4.03612123539663
cg22281505,-4.43976419543811
cg08090640,0.169468515896404
cg03163819,2.23310684593849
cg06422947,2.6770519217359
cg10424581,0.645447507703593
cg23693293,4.1395324003894
cg01879757,2.45011647494361
cg16029534,4.51372221780296
cg16919093,3.99696845688014
cg18830083,3.68378279309873
cg27383744,2.47229535415574
cg07054526,3.70983113766023
cg14048487,2.05794773625187
cg19179150,0.4506492323726
cg14687471,4.3083236010696
cg27593807,3.26546204830593
cg13432524,2.95539549661802
cg00877758,3.11466054855068
cg17196448,2.13037804822186
cg19078853,4.03534349310698
cg14399552,3.80507990159329
cg13726456,0.00529968577761986
cg24047905,1.52047206122428
cg22160110,4.05467124716318
cg04780393,3.38292981165399
cg23167644,-4.60977522088596
cg22460586,-3.53765937862556
cg09329144,-3.1628894380862
cg25044734,-1.37031315724355
cg02189951,-3.1907859718379
cg18683132,-4.46617208256589
cg22958480,-4.72752735143229
cg19747876,-5.09533188358888
cg07169660,1.50536717447945
cg05181714,3.95741315536141
cg27172175,2.272185594245
cg09870385,3.14765496131463
cg06769231,2.81580943573851
cg02389634,3.92492813733307
cg01165909,2.70653338142031
cg03184776,1.29124324635671
cg25687874,2.41641876713384
cg13559306,-3.34565826999946
cg22095263,3.85680154427878
cg11925253,3.69877445913899
ch.17.1131311F,-4.74601068570907
cg18647570,0.731248520439603
ch.17.1132347R,-4.93662189534049
cg20326117,4.4595403210221
cg27134645,3.46907327136196
cg11473040,3.68492330330679
cg22832103,4.40281912738258
ch.17.1132965F,-3.93990595818833
cg02478731,0.226293770622425
cg03078551,-3.33718205985577
cg19020855,3.53224312135032
cg22982093,4.14083337657601
cg13197103,4.48677234854468
cg08230105,2.27617309079635
cg01512089,-0.816768580465355
cg04320316,3.6921087909538
cg06436663,4.60875067888848
cg08471713,-1.82625563987369
cg20309891,2.05553493046518
cg04951104,2.2992669215635
cg22948288,2.38172517236826
cg10928294,0.942393415722889
cg01909364,2.22266143184539
cg04593538,2.98266794772382
cg08498747,0.951478762322449
cg10371037,4.81556442572087
cg05252213,-0.103684223874803
cg24711367,-4.4602873821209
cg18219562,1.51371996546295
cg07841831,3.07551420887047
cg15952954,3.76285758018205
cg17315679,4.0126650384915
cg13830300,-1.6748819596183
cg26893861,-1.21027690955846
cg10537936,4.28877352887074
cg12784120,3.95884917199543
cg02875089,1.92429018342725
cg13317831,3.52593539421262
cg01571583,3.62525292688511
cg16637813,1.6698055589463
cg16892393,1.82127979946415
cg25876840,-0.920054500525247
cg23583920,-2.34084009512006
cg00237876,1.53465609753471
cg10357151,-3.24979359579731
cg01730666,-0.404594000823783
cg17313519,-2.8437018351796
cg27583853,-2.32765923481787
cg24129626,-3.42412184789459
cg24862483,-3.37535878702712
cg25720755,-3.57218776906164
cg13269964,2.35749039983331
cg14422451,2.76863264692655
cg09647108,1.66861794389824
cg17862368,3.01833186261116
cg04091926,4.01748428668359
cg20120371,3.71524612038763
cg05502349,2.41885790956648
cg16631417,3.42795943074578
cg12496455,2.87820993843989
cg18464244,3.3617039635243
cg24631052,4.48837946610502
cg03786808,2.40656750964675
cg20359349,1.40309793996478
cg14336674,-1.76266618812447
cg02249490,-3.32681450436152
cg01158257,-1.64432132908294
cg00198729,4.20649460092214
cg15538177,2.52860267769215
cg02186756,2.82476353978006
cg23353000,-1.18944238930139
cg19430164,3.13030132940547
cg09657256,2.07340361133205
cg24396400,3.20206401179517
ch.17.1150167F,-5.52606505564918
cg14483244,-2.59581653041746
cg26543989,3.71031208666238
cg08531489,0.600230556397086
cg18786891,3.36939318656357
cg02129122,3.57592740237199
cg17199367,3.14858344050425
cg14455421,0.13516439294742
cg26852159,4.36923043935243
cg22998028,0.719291855035861
cg04520793,-1.48195780257439
cg16988970,1.34090629700437
cg10023613,-0.439219573547678
cg21038703,2.87835199363272
cg22434333,4.03436564044593
cg02892423,4.22567858957465
cg16063416,3.79069372728068
cg03580247,2.83916551303986
cg24607642,-0.0123747651644534
cg23728471,1.92422087672509
cg04433322,1.73312567749122
cg16464328,3.99007894749501
cg21656522,3.21526224805898
cg16376218,2.56594393797407
cg10591948,0.606186649595627
cg18872749,1.33222935199571
cg07935119,-3.539219252135
cg01146514,-4.50484046314112
cg07777378,-4.68958814292319
cg04269641,-3.84941920190359
cg11999384,-4.33490979732297
cg20679560,-4.4986803624364
cg23570245,-2.05204008332203
cg12837296,2.62322537662742
cg24420717,0.863973740882952
cg26130581,2.43102511372969
cg14686645,-0.0823655406794341
cg27532360,1.84943674240638
cg25809905,0.429378377728692
cg04558658,3.33579878706513
cg08126815,3.98517725207462
cg09445705,3.57794230483696
cg16034562,4.37699235197225
cg05826596,-2.70772297846207
cg16570294,3.78480167997909
cg15889768,3.39925044952827
cg25437665,2.87978584431949
cg12798970,3.17990658179225
cg25948591,0.968151829689079
cg18396911,3.34544016694618
cg14836839,-0.440114491714145
cg27147281,4.08698429483489
cg15889448,3.37418762364938
cg03504005,0.270864926151761
ch.17.1171617F,-4.33833078307072
cg19138227,3.48942141884318
cg08413427,-0.42267162070124
cg23109444,3.3601518583527
cg00473531,4.44899580644698
cg15406952,2.59244936390135
cg13097433,4.09010164491698
cg02054116,4.6549749376378
cg27170178,4.0039884549248
cg01503329,3.55846726882241
cg24684576,2.95706868727484
cg18212720,2.62427156563105
cg23682934,1.18648512217281
cg12767937,2.51303391870022
cg08282043,3.16297086045362
cg01499408,3.97213342034632
cg20127596,3.40395193510945
cg15460047,3.49117156762799
cg21009972,4.18663874623561
cg22846807,2.46402234421331
cg02164386,4.17140914926244
cg11816739,2.32617253647476
cg23948703,3.60527755914277
cg15884175,4.71102802245384
cg23646044,3.31429725308472
cg23016243,1.93289147313759
cg09639715,3.96719555277939
cg23242944,2.90318068165574
cg21944455,3.77864010914033
cg09581049,-0.673268866003346
cg01838385,4.16603390622382
cg26839961,4.45947776537438
cg04163533,1.63329369708577
cg20215112,-3.77861930689283
cg06368300,-1.14483871351815
cg09263059,0.109291336736078
cg09769755,2.2375935371609
cg03706109,4.06879787036443
cg12223258,1.94658913114132
cg26730025,3.39705342236265
cg16177647,4.30370280806213
cg04013970,3.48376598094003
cg02888886,3.26890045363611
ch.17.1184801R,-4.67200671981798
cg17942929,4.2349233303672
cg05349016,4.68167532705344
cg16080654,4.25211605259022
cg05322982,4.23848231269741
cg14275281,0.736510815455787
cg14578500,3.48940256230243
cg01258061,-4.82749905375633
cg12805374,-4.39288107960665
cg25072336,-4.74086794582637
cg27437823,3.06673298815453
cg15639951,1.9983379053296
cg19601328,-1.55611186803255
cg18700940,-0.821642295037823
cg16826777,-0.626609176393636
cg15770702,-2.91001333366715
cg08823240,2.30025540805473
cg13133387,2.88945845036457
cg12856708,1.77641710692554
cg16446617,3.20724868188836
cg12798194,0.665587379246011
cg20615344,-4.62524214796351
cg26980978,2.78637748330341
cg16734549,0.867642179402129
cg12643877,1.72966597395756
cg00573963,2.6730987746976
cg21023447,4.38933487399152
cg03094955,3.36120227721213
cg27229366,0.697030169831083
cg06925179,1.60072563342394
cg03915738,2.77212550961382
cg27348014,3.76656957475416
cg22687902,1.2546695573195
cg19199266,2.66231100808094
cg10826688,3.36686765945339
cg03954353,2.68269257072783
cg10159607,4.69002107407183
cg18090064,4.48958129550118
cg04194664,2.12647093430748
cg01882395,-4.2936642711458
cg03820725,0.232301087905539
cg23762722,3.34054744068502
cg16642545,2.03326417224876
cg18534039,3.91509409533987
cg15607306,3.49646777301334
cg00022871,2.12993061333362
cg00025823,2.17628350001139
cg16830379,3.17372680962136
cg15679139,3.61196666278752
cg11434527,3.60049697488448
cg03723148,-0.401133951234211
cg24515861,1.98835405988822
cg03882071,2.54677219177754
cg08568298,2.81379708028421
cg23907852,1.35930374343387
cg17612147,2.22194970575583
cg15218995,3.21415769470905
cg15072306,2.67646421417981
cg15295732,1.90452007510888
cg18228076,0.705599089935121
cg26413900,1.68227555783673
cg16573346,3.22555399860928
cg16656794,4.16486870802065
cg00480298,3.02990436217553
cg05721485,2.97429179450623
cg12604352,3.1827280768946
cg12727978,3.92981962927952
cg14431592,2.40199507929539
cg15682851,2.88504878041749
cg01098886,3.82776730900403
cg13400969,2.91152583541188
cg20840174,0.235601084377832
cg07368061,3.54922933213747
cg05533539,-1.24360417427281
cg09764761,1.10891589574612
cg04571282,4.10772611761338
ch.17.1212751R,-4.83307027614981
cg08318660,2.9458782581761
cg22192454,3.30685621339414
ch.17.1213878F,-2.91151400528411
cg18699337,2.18413994544396
cg07584200,3.336662155645
cg26250449,2.4856320971246
cg13465858,2.77306710214906
cg13704117,2.07252521582177
cg04491389,3.84109454642004
cg13732302,2.57229875951455
cg07368127,2.8623602822463
cg05186793,1.98030526774674
cg23952828,4.78285245831447
cg21214508,3.39037840790443
cg02301815,4.01811023306775
cg14374015,2.8796282081822
cg19832721,0.185421742588384
cg19976404,2.56141956440208
cg19872068,2.40287925396727
cg03417975,3.3408112944983
ch.17.41650897R,-4.65107704820155
cg10210354,4.32431556536021
cg26938474,2.4171912845373
cg03209459,3.62063324821574
cg27388763,4.17444360689441
cg12390588,4.11529082898612
cg20242129,3.17771631096918
cg04921335,3.98575455801639
cg25514439,2.94272035605693
cg19876689,0.866032730184037
cg12089229,2.84855793734776
cg13613388,5.24848585484826
cg14950344,4.56861132291399
cg03216596,3.58670268602984
cg05485769,4.12214712321681
cg06496478,4.70910114729033
cg18461693,4.79435798642887
cg13684541,3.1655062395121
cg00140914,0.975952523975623
cg18943286,4.28799960090894
cg08358943,1.13598642988115
cg14233513,1.92457263945507
cg26522717,4.16699540397737
cg21309379,-0.952551683829672
cg07142886,-4.06025574494742
cg17101843,4.52443883448393
cg07661564,2.50739216618129
cg06830692,4.37335184021253
cg21239660,3.88569870145049
cg09562639,4.02971773198565
cg06096245,-1.69678818872556
cg26170930,2.59103692687521
cg18706228,3.95484097375902
cg23955979,0.0100560662487258
cg06138195,1.81809567141818
cg26218753,2.41318864978148
cg11663008,4.21142045428139
ch.17.1234119R,-2.82219455661673
cg20637570,4.35392091146531
cg02335863,2.93504367198608
cg26021007,0.521555493236789
cg17233517,3.87262165503806
cg09299082,3.10857879864924
cg05294455,1.77028627569234
cg23956680,1.9068212786086
cg05878875,-4.66652319787038
cg16803122,-4.0420970405897
cg10660903,-1.06519858579844
cg05591126,3.06795433468347
cg13293514,4.62849768199289
cg03460756,2.38855609629956
cg21104999,4.38172103267436
cg26176717,2.91542076007038
cg16286735,3.6611336893202
cg14575950,1.66372841463569
cg06568783,2.85404371422399
cg27109284,2.97416424641292
cg15039415,2.74065651629952
cg21332304,4.90280609034372
cg19184885,4.2384913174656
cg10046900,2.91051470598135
ch.17.1247542F,-4.88765330651899
cg03695739,3.95941754146424
cg05064936,2.54171203945993
cg08969220,0.682556333105207
cg17527177,-2.56985840061905
cg05266212,-1.77028600326508
cg15250181,4.07082569859582
cg23452458,-3.68069152499381
cg03708990,2.44990591925399
cg09911755,1.41305344601871
cg03450734,2.82879635691364
cg18703089,3.34972635942234
cg09439817,3.4563154230366
cg23643375,0.638318097790855
cg23355492,1.17807369527928
cg20556951,0.715053512998955
cg13457515,2.82399972564505
cg09879253,2.25434187236792
cg06770683,1.35151488359893
cg00117599,-0.251744868215211
cg25024143,2.83976031008606
cg13611006,2.42543127395617
cg14360917,0.624796384736228
cg02691091,4.07035772803264
cg03745114,2.15691470998701
cg00177698,-4.35352469672549
cg13826447,-4.18095719746412
cg23667362,-4.09244036798305
cg10154655,-4.97182813431477
cg05446659,-0.599709250150022
cg00260201,-1.5833505842366
cg18052778,2.86378880732203
cg10878307,3.15547910694983
cg03496533,2.04885543845766
cg15738800,3.24786394635619
cg09607679,3.82284299337677
cg18988110,2.13138905424725
cg05099221,3.81400131720129
cg04511702,3.47639575488788
cg16532606,2.59394875486268
cg22589778,-1.34878308934221
cg12642246,2.88435803013355
cg19585797,3.38363370347148
cg13778208,2.76303953150536
cg19061690,-3.64226348172446
cg01518723,4.90004198294531
cg01500055,4.40128912268305
cg25024195,-0.178863763548517
cg24458315,3.34945976187175
cg26932693,4.45178792555681
cg01722297,-2.04365862914418
cg15841310,4.3047891917196
cg08758352,2.41622595623915
cg00587523,1.68449707666754
cg01728951,5.21905370764583
cg05166871,-1.70728702645394
cg01521220,-1.12942839134314
cg11210138,-0.404342544968151
cg12964647,3.70694315408098
cg25506045,4.08395467333574
cg20190649,4.27805192229853
cg16818372,4.1975679719368
cg04004513,3.0819609628695
cg10706073,4.27450448134038
cg11150797,2.8569995871539
cg24636368,2.56303646287652
cg00582562,3.50219229961335
cg26871959,3.36680891524503
cg26369484,3.63205396469586
cg06186330,4.97157840997549
cg08036188,4.45241656788931
cg23280568,3.92513211672172
cg00692677,-5.12547252180056
cg25699343,-5.18303301279605
cg16999636,-5.07146710729265
cg14179401,-0.593619183439871
cg19325791,0.61854767056679
cg12350474,0.881026734382153
cg27349540,4.11909941098964
cg03915932,4.75343026840077
cg01990102,-1.79176925243669
cg01593673,0.104928376549982
cg06186155,4.18664882553452
cg13609544,0.487749988254728
cg09983216,0.862149792238653
cg21387752,-2.08419747503765
cg01723934,-2.93772631101805
cg00072689,-0.20583074945924
cg01986016,0.267704801400126
cg01461824,-2.28003711124376
cg15601050,-2.50857248497477
cg13752828,-3.7458179928145
cg12654140,0.0795764572646856
cg08901867,2.97930516822633
cg24696861,2.43872340922676
cg19893820,2.00871845089244
cg24087796,3.8403917192798
cg08137716,3.44506657546854
cg16757248,3.79871705186341
cg25069354,3.55918442867969
cg21745595,2.68374022849129
cg02753187,-3.09707566087753
cg21141089,2.59537770446121
cg24958366,-0.449282672687681
cg19640775,4.01685011998621
cg00679763,3.38347152250085
cg00947319,1.45367390256501
cg26043567,3.86758667257841
cg16167524,2.98362021408608
cg27201301,-2.4562134208862
cg16376379,1.09171024597965
cg20551517,4.14717428966085
cg24930713,2.65188867056098
cg26351132,-0.99744794600365
cg10824354,-1.19827240312425
cg00907399,3.92373276975669
cg07017153,2.15092215799814
cg11783901,2.53813438492786
cg04865565,3.78173637009877
cg11518116,2.8318174308362
cg01442005,3.02858950793886
cg07676051,4.21858286197137
cg12424716,3.67324133882584
cg04380107,2.60692740219202
cg07451034,3.89034143370146
cg01509809,4.20535876648461
cg24456340,3.46369003192417
cg01833923,0.405407024869428
cg17839611,0.99973632814289
cg05716556,0.74712148709458
cg25451120,1.09842993453363
cg06874426,-1.4097136148024
cg00980784,-1.81135879692586
cg06952307,-4.71128701250594
cg25839227,1.68649834076376
cg21400896,1.8737472484269
cg16378063,-0.580119403573443
cg27059140,0.704209064899485
cg20461826,3.66984098231076
cg07050712,4.19020989756473
cg22218543,-1.88683897745729
cg26664457,-1.09100187074715
cg00442670,1.60004002685777
cg06315439,3.23657895535677
cg11906021,2.09816246205732
cg04005334,0.740709064351674
cg24085344,-3.83922941480553
cg20887455,-4.77873636694454
cg09649852,-4.60341804088642
cg26131883,-5.12623359201606
cg09509221,-3.2515654131376
cg22301227,-3.54290641213289
cg03640114,-4.48859075902453
cg03807711,-4.28067793779876
cg18548413,-3.98456948035518
cg12809392,-3.8875717285176
cg05210615,-0.526305074046695
cg08551615,-2.50907065551553
cg11816081,2.54172438383707
cg02466588,-4.86177260454438
cg18052139,3.81592985853652
cg20925233,-0.944363843266676
cg03390416,4.81771793091891
cg24251800,4.18542631655235
cg15485665,3.45486938178756
cg11046602,1.32809683991633
cg08490445,3.25021078906025
cg26589351,3.60182796245335
cg23876355,2.88441426120222
cg13352650,-5.02141924210209
cg27658080,-5.21943485203323
cg09002774,-3.76273130566824
cg01650744,-5.41483349354775
cg08089541,-5.15396616741758
cg08731720,-5.06621624175686
cg06016431,-4.95537017828538
cg23576473,-5.82108380465636
cg25901662,3.10910518987178
cg18824549,1.59079021198405
cg05031519,3.60864574116752
cg20695529,3.9406563901572
cg05012620,3.68409819468424
cg15370732,4.0733466060787
cg15997611,4.36712008899112
cg11851257,2.4388295560729
cg07099056,3.822006336414
cg24686189,-1.09791851892314
cg08567235,3.31986858878197
cg01459389,3.83998986397462
cg15370140,4.16904548380027
cg22096465,3.3635413016927
cg05817750,3.90816869842801
cg16093580,3.1940530454461
cg18402261,-0.444751144971195
cg00264958,3.44526680366904
cg10830795,3.09690040561739
cg17828456,-2.42418907373834
cg21291342,0.316094800318645
cg12591951,3.19334856989824
cg25109721,-1.49336507492336
cg26184501,3.42551361449823
cg12127162,2.00062806505574
cg00798317,3.11938351474719
cg23602058,1.3560072000075
cg21767759,1.33177968546876
cg12383580,2.69879197822866
cg26768556,3.16746517760793
cg26561313,1.70511004030896
cg27060387,2.75278574963114
cg00081324,0.79910355570934
cg25657752,3.73520393915304
cg00490431,4.42021908601484
cg13127421,1.49484953560438
cg16627285,3.66024017002357
cg15756653,2.37709869414264
cg07826255,2.07274928668053
cg21652260,2.18688074791217
cg13210078,4.57190544888276
cg26501664,3.27245449854376
cg24180162,3.28977936247067
cg10605246,3.65333754187637
cg27224791,3.98267277382914
cg10296030,3.59920032437153
cg20590797,2.59824240836309
cg13800079,-1.69216603642455
cg02295509,3.20208184453047
cg02411088,4.71308949830676
cg11200136,4.34077182509421
cg27573017,2.69019312049877
cg02529547,0.682264458578637
cg09199486,0.788197086455333
cg02134839,-0.188264776519508
cg22809726,-3.35692331914841
cg00439089,4.39078574313567
cg25026926,1.43865540248697
cg08681473,2.79433404081533
cg27604897,3.07452064420253
cg00638021,2.98362805260196
cg02827061,4.02932614540109
cg03053980,2.83781569320095
cg21847118,3.19362393231057
cg18405262,3.46201957906827
cg21286117,2.96639379176036
cg21766667,0.616820327512094
cg06769994,0.0362870065788092
cg21141329,-3.04539256477677
ch.17.1317324F,-4.65506270143388
cg13337655,3.79504987267641
cg10469520,4.75370055142066
cg25649895,0.241448390038116
cg15278956,3.41921179367583
cg03966751,-2.45609976721269
cg13900719,2.6326244741609
cg05162320,2.72777924688036
cg12550387,3.2275425119597
cg26555306,3.47032157857362
cg20712808,-1.17233662860406
ch.17.45797972F,-5.18654874593466
cg16840547,0.0119345795750811
cg03771512,0.751484087928243
cg05992990,3.66017973606581
cg20719238,2.28692168807926
cg26876703,4.04441279948486
cg11988604,3.80445789577833
cg03051617,4.49363630539395
cg19912956,2.53598571653956
cg23938553,4.49827135117681
cg02593766,-0.035624956849614
cg04242396,1.80123691723048
cg06900494,1.14163980906905
cg09827751,-1.49362728353279
cg15236035,2.14667390323976
cg10517230,2.78980528160398
cg03649497,2.10828050271375
cg20271361,-1.62027489359938
cg22383874,2.04694438342499
cg19075717,3.49138157022617
cg25418200,4.22731810233833
cg24032414,2.75870092704495
cg20239912,1.99783592909125
cg19763471,3.48790430001157
cg14457311,2.13704272253017
cg20433386,-0.556477150555506
cg09575542,1.90135883135714
cg04532057,2.48464045390577
cg20004659,1.79234592329549
cg26623266,3.33566439569498
cg18312989,1.90601922335789
cg04433051,-2.76390485486731
cg18426477,3.11544035198388
cg19734752,3.42359748181092
cg14592673,2.47894674316925
cg13096278,4.03588686672453
cg25617556,4.72500284744499
cg04266873,4.42369365898932
ch.17.46186719R,-4.7160852852298
cg12881765,3.72455087084524
cg03016571,4.33743330010433
cg12235260,3.82168205015975
cg07443932,3.14896663461191
cg01278654,1.66008768904352
cg18490846,2.24350738473245
cg22306038,1.48586549834047
cg19241878,2.67473151885067
cg07160420,3.92394114445843
cg04049981,-0.712982918085604
cg14419435,-0.857948803427665
cg26202853,4.17108514398499
cg07588561,3.14699640298583
cg14074284,3.17677559699472
cg20493283,3.72723898897675
cg01234610,3.28752352277711
cg07168556,2.54238980484302
cg17203352,3.16688846826517
cg00463502,2.1166330088145
cg22842797,0.780841926065248
cg13655803,0.628796697466343
cg22469388,-2.17925348468476
cg06827038,-1.61626784950048
cg14350358,1.42042631040963
cg11280756,1.3867966759203
cg21441076,-4.54250740876102
cg15994085,-1.94340083151871
cg00777445,-0.135287720811766
cg19538115,4.45914940883872
cg21393124,1.77957938683254
cg11235451,0.416652459240479
cg16338321,1.4083519225976
cg06329491,-1.83732537418557
cg17790273,-1.68570711435094
cg11527220,3.85426532622312
cg18590709,4.09758247633166
cg10536349,4.27634797509465
cg23049758,2.65059166817107
cg11599457,3.96551020585445
cg11466309,3.67904317202212
