ID_REF,values
cg09965085,2.73702012609506
cg15547825,2.39009399563212
cg10176059,-4.67040973497235
cg05268954,-4.8592846190976
cg22981125,-4.21917231952388
cg03410722,-4.79433086465617
cg05825290,-5.40092458343517
cg10315821,-5.09541125971328
cg02112609,-4.03630499113147
cg09584658,-4.23111508898273
cg06298579,-4.6262724957523
cg12551166,-5.09328987320363
cg14842398,-4.80642187309948
cg00612107,-4.04042531567626
cg16762077,-4.05316493831737
cg16034046,-5.40640283282859
cg06169648,-3.61419673333492
cg01530687,-4.76254216928836
cg23530850,-5.01606048971524
cg13441891,-1.1812963267174
cg01011769,-1.50612601360675
cg21491107,-0.957367165106299
cg26844077,4.42302131867244
cg08902205,4.19356605554825
cg04185884,5.10842163944065
cg08789933,3.78129284809776
cg15403900,2.07981723454914
cg03748158,3.14151114847892
cg09205083,2.16159271988124
cg02563600,2.99990888480591
cg09743650,2.18760929153301
cg12997627,2.60319325685891
cg23871933,-5.28995889632379
cg02157667,-5.08805796007229
cg08830355,-4.62398424140737
cg06061033,-4.10718917499765
cg15446115,4.13929818209117
cg03415742,4.76638943268328
cg15531249,5.13612011485299
cg01250960,-3.81090005101377
cg25714826,-4.4667136415719
cg22438525,-4.21011322085921
cg08021797,-0.0823879731246659
cg06438404,-3.78906549263185
cg21963318,-2.5040561650226
cg09831311,-5.1758742132535
cg03889236,1.33871608514213
cg05312293,0.216519345386122
cg04218745,4.21823585213109
cg26720235,2.50533165113364
cg17874109,5.16142506989841
cg14986962,-3.94112424452092
cg06672120,-4.26689166358113
cg10155875,-3.30645070763093
cg18802138,0.738702792579254
cg09714919,-0.930812754097365
cg05622569,4.7536607111516
cg07309274,4.48316052996584
cg01076272,-2.11116774324961
cg18238236,-3.57765412413929
cg19215541,3.8847408814431
cg05831517,3.62659553020045
cg00838860,4.54426504718888
cg08462497,2.93181393311478
cg27016776,3.21045743167652
cg07335915,-2.87192343967237
cg12667939,-2.79801889154321
cg06402675,-3.61322021973427
cg00286853,-4.9241986406826
cg06710927,-3.1050223271534
cg27424148,-3.15144328149632
cg07756105,-3.26805793053787
cg02915593,-3.50613520415212
cg01818076,-2.58434631280062
cg08428197,-3.65403541290683
cg01586959,-3.0770704652814
cg04930630,-2.3522101273175
cg00606102,-4.90094624611512
cg06602857,-4.07261847517811
cg01145317,-4.35533245004896
cg03366439,-3.66304907670539
cg01695533,-4.95880499196449
cg20368988,-3.5068117443674
cg03492747,-2.31843095712515
cg25971347,-3.60969345474077
cg00314966,-4.06132810684075
cg27122536,-3.21486935199279
cg08142918,-2.47264866269225
cg03697918,-2.99700569879773
cg24908603,-2.0299981228613
cg13029423,-3.24603034513817
cg03003752,-3.413429332216
cg05787790,-3.03583672452633
cg08439515,3.18446379668885
cg06093811,-3.88117307783262
cg12403956,-3.75252593690948
cg16359547,-4.39193460932336
cg10756578,-4.84380127663062
cg06599274,-4.16369400002114
cg12046723,0.401778734200985
cg06187921,-5.57923616355346
cg02691019,-4.6457247510733
cg10432440,-4.20794119630443
cg23096689,-3.00586582969744
cg01296593,-3.29342307593715
cg24063470,-3.65420922337202
cg04081201,-2.68929653438514
cg07844659,-0.671679291276068
cg03613339,-3.87973505807011
cg05113840,-3.04880607338264
cg02486086,-3.89207114726438
cg01313904,-4.15607499834923
cg26724949,-4.01303140026886
cg00584450,-1.88522179030056
cg06995715,-3.72605823139462
cg26958524,-4.46363083285893
cg11165158,-3.55856935844402
cg00624737,-0.530382380661106
cg07748217,0.733986909101071
cg00622128,1.09899815870401
cg09310733,4.85940976559774
cg10999670,4.11323089525647
cg02141498,-2.88198402306622
cg14947010,-3.48483876190559
cg09109656,4.21517251719332
cg02556855,4.48923403850665
cg27551856,4.3485313078865
cg05873111,2.16636698735309
cg04895735,2.04711575961273
cg22510362,2.73348070962757
cg06365992,-5.02445051781301
cg02223001,-4.60643843990985
cg01326135,-4.5516787389051
cg00374078,-5.3392991724596
cg05406774,4.97409951468137
cg22638268,-4.63495380491127
cg24848535,-3.75926140744563
cg09041207,-5.84123746228728
cg26968962,-4.30788126680069
cg02932689,-4.20363916390137
cg26856583,-4.55143297265616
cg23636419,-4.76377068505285
cg00868074,2.14536869576877
cg09981464,4.14261243158932
cg01846486,4.70479462606908
cg08374472,1.75173515679568
cg05265940,4.51128281689568
cg22195115,5.07558220106119
cg16995959,3.15000480527525
cg00414093,1.27109554998395
cg15258754,3.84393285021117
cg09552213,-4.85255311116525
cg25938042,-4.07865697031786
cg02157463,0.453491618893209
cg07329648,4.74382266932072
cg04889061,2.56540252833262
cg05324556,3.52533465321567
cg01981606,4.2616287999969
cg02474032,3.7759979141374
cg03058260,2.98044408218558
cg05571912,3.21901216974099
cg09165088,2.06161261881726
cg03552242,2.52115351833091
cg00787574,3.55717615280015
cg06922496,4.00337961762426
cg03474782,3.92516240782066
cg06928952,-0.644669341846688
cg09891393,2.57233159553862
cg07305563,4.02773443158041
cg01179818,3.90642180468675
cg01304993,3.69996887397087
cg11705699,4.46853717311812
cg08111426,3.67050862151689
cg10552592,3.82478540394615
cg21461308,5.29938393084463
cg24444408,-4.74318403924531
cg10293354,-4.721215507348
cg05710032,-2.70183037809869
cg08617020,2.3206100166273
cg03801429,3.18593951854654
cg26695445,-4.68139320655084
cg00728300,-3.71337413616993
cg15973550,4.34811151413111
cg07033736,3.62453680662998
cg02435043,4.10637027809866
cg01444579,1.69705810545097
cg04067157,4.14770049245265
cg09799938,5.10741261827582
cg18676679,-4.57643307042801
cg06591145,-4.55142335852382
cg27004975,-5.13975168378385
cg00379107,-5.41124133699207
cg07503294,-4.38431626278998
cg00935421,1.55402445760015
cg13946872,3.70275570441394
cg26582677,5.63798311730727
cg16014492,3.42561099800958
cg10493736,3.61743913451504
cg10637565,4.44694083838555
cg10306757,4.39770457785389
cg08436684,2.51820232914972
cg08113459,4.29523808544763
cg01780104,5.24767126005203
cg16537164,5.35211493063867
cg03790192,5.50620169922531
cg19809575,3.60514730799959
cg02800384,4.54899566303459
cg27058702,4.40945332373176
cg10200373,3.41881271314353
cg11053632,5.57899224456729
cg07527105,2.97089276789024
cg03468397,3.73628993673875
cg23986219,4.23584478812351
cg00462560,4.34174212902288
cg09900317,5.20236872422567
cg17633681,4.14040567551153
cg27294701,4.64691296880361
cg10838260,3.75609462178603
cg02956639,4.27212567434587
cg16328271,4.46391473545047
cg15915427,-0.809006265779834
cg05572504,1.87493252362228
cg09678093,4.50695298593613
cg05184256,4.80536168514953
cg02724556,4.40482092503987
cg01471092,4.52886879607614
cg05123257,4.60704994716215
cg00416945,3.47504605961069
cg00659029,4.14943018750307
cg26825573,5.95798538759763
cg23689429,2.19095060978686
cg26686339,3.80347072737249
cg26635836,2.85800360928829
cg09939729,3.13816571423212
cg14381313,2.11494001952092
cg14705079,-2.854887701669
cg09231031,4.65379152751522
cg05435882,5.09687740983144
cg22478179,1.12539964307419
cg15388900,2.23839808855646
cg15524224,3.60272073442967
cg08188486,3.68057849368788
cg05603610,3.06322136847703
cg10097681,-3.03231602605009
cg12908187,-3.25346459255905
cg15600422,-4.38171555828626
cg18293633,2.68035429135545
cg05885410,-3.78180748665862
cg04890560,-2.54469990514114
cg00345344,2.95099038769249
cg10235453,-4.20338266858676
cg22530146,2.32415146360163
cg05024961,3.50550889256589
cg05938149,1.92304725269303
cg27465746,2.46665153192783
cg02808931,4.23800605224801
cg00856775,0.635955968160315
cg11115391,4.01541188001507
cg05445221,2.50236652646072
cg02197669,4.80090820978606
cg06359968,-1.25488823371316
cg08738269,-4.75110828543225
cg11757961,-3.1901381654053
cg20652640,-4.54718477473513
cg08286038,-4.28121604728748
cg15413177,-4.87595474269392
cg18601195,-4.6661318490855
cg22791932,2.2886096345852
cg16627358,4.80765032167433
cg04464062,3.29957495594024
cg00986350,2.34753433782755
cg01174752,3.26946418023905
cg05958985,2.32947118656648
cg01881378,4.67042534643134
cg05603908,3.5123166595238
cg04362711,4.53044228241792
cg07824649,2.99861037368027
cg07906473,3.47641004307106
cg08020274,3.94897527310625
cg11846580,-0.442743067033443
cg07106737,3.70704564101645
cg02992705,3.42313120509322
cg09502865,3.38639679158147
cg03743205,-1.20913143473611
cg13302217,3.54758653833471
cg20397902,4.61067690233838
cg16784205,-4.44497325495327
cg18902057,-4.70384604648425
cg05943563,-4.14645014567646
cg18813733,-4.70550733622111
cg23830326,-4.45225496919509
cg25164886,-3.82145894646115
cg09833911,-3.6723932941043
cg05202654,1.119902172533
cg21593409,0.267943665879161
cg13377530,4.84581426288531
cg26537639,-4.50170600704098
cg27467516,3.39698792785776
cg09351308,4.17781354630657
cg03125909,3.30389867240869
cg17386700,-5.37562167724558
cg00010046,-4.98623217925291
cg23815043,-4.35173124184878
cg10330885,-2.93997795121122
cg24569270,-4.29991902519341
cg06719532,1.12058613523249
cg23802887,1.79238114543552
cg10016175,0.262711992488214
cg16419136,-5.57697320413392
cg03630797,-4.5654413116078
cg27245147,3.18137052262663
cg06493973,3.87361079876941
cg03125124,4.19803161192127
cg24071064,2.62719889085011
cg08441633,2.55441639576546
cg23392782,-3.65091134127301
cg08873779,-4.49939967424249
cg04297258,-3.44654481405072
cg16672770,4.38817525758567
cg00086730,3.07335458177154
cg04357025,3.71469893504203
cg09156721,4.5185659583007
cg00751100,5.25712146850926
cg17590589,4.56090137935696
cg07304736,4.34178095901269
cg03986395,4.88059046409725
cg14926485,4.12002056178916
cg06988897,-2.63625413374978
cg04936610,3.74792587414593
cg20431676,3.55125988619851
cg14658470,4.57937181624556
cg16651953,3.82690995459335
cg09054528,2.91779670417774
cg04914290,1.20210192441012
cg06007201,-4.04836736137336
cg27004870,-3.60316026559738
cg02610723,-3.73265655645604
cg27189973,-4.20386707301036
cg10682803,-4.6045975418907
cg07998840,-5.3702104304048
cg23657639,-0.0484147408012419
cg06604811,-4.41989353713011
cg00202760,1.46887753240378
cg17863168,-4.66678500544266
cg10139614,-5.41541798832837
cg08079136,-4.10975085742892
cg06572031,2.44641774852614
cg15738084,4.37450354171496
cg06526420,3.52136184007643
cg05397122,4.50723309855545
cg18567405,3.42858321915685
cg08136432,3.8481461108283
cg05256999,3.93345894838875
cg20364025,1.85107034125738
cg26918305,4.18196471489899
cg06304856,3.78263147745543
cg08083427,3.66140043255163
cg16688112,-2.77728911593293
cg13074209,-4.69871484481901
cg04541656,-5.17310916918601
cg07767789,-5.17386401000979
cg08144157,-2.65298034552617
cg07716131,-0.900781136028598
cg22728782,0.0291252226832767
cg20283771,2.41312721450743
cg02192204,5.18982994728853
cg03233548,4.36172806801755
cg05361458,4.60462272887295
cg08122953,4.27037885492814
cg08464675,2.44647954471905
cg06510621,4.19504313574901
cg00593111,1.18630145838606
cg09096824,3.00173265537587
cg05928656,4.8150757837962
cg16619995,3.81926389572378
cg00035197,3.55192124008974
cg08992761,2.88312602257294
cg08875273,4.88220835976831
cg08961893,3.25573971167306
cg03915539,4.48458445569128
cg10370872,3.27540247128437
cg05481981,3.70522778039091
cg24208604,4.13451612275791
cg05354904,3.32171193131725
cg08674255,5.04908542691414
cg11339718,5.11304736308394
cg12829360,-4.13834348396808
cg05702747,-4.94659344668217
cg08443038,-2.86539527571755
cg27434245,-3.68112200118268
cg10284662,-4.02755616027066
cg07424342,-5.04458628811726
cg22023435,-0.974948796554812
cg27639575,-2.49389983956745
cg21603914,-3.99162140918833
cg16596367,-4.355170402715
cg17762369,4.52051506895787
cg01786329,0.390222064522914
cg00741945,1.24839603542053
cg12839813,0.638354528860222
cg02893550,-2.49108260694444
cg20663777,3.69732089469846
cg05232708,2.10033568838186
cg16888038,3.71527129224397
cg16683647,4.22712149221972
cg16416939,4.35365892179332
cg24303478,3.6628160647695
cg05010615,4.36521861742284
cg02817601,4.4897225436777
cg14269223,5.40655656869434
cg10035270,3.03999534443555
cg00502026,3.87416963066808
cg10156586,-4.09904054049915
cg09384766,-4.76770129489214
cg27424853,1.98746325788779
cg05102794,4.17207949542888
cg08659494,3.14730887961489
cg06371628,4.02979130223696
cg06572911,4.38730624768438
cg00759803,3.70273304091059
cg05445348,5.13949197330378
cg05032150,4.89936344368458
cg07748753,4.15375515763271
cg01714172,4.39520090289002
cg00413426,3.3561871304789
cg00511475,-0.602299642744987
cg06254356,3.56597053664408
cg01751047,1.70988009636585
cg27202913,-3.23904422567572
cg06471402,-1.2289897139083
cg16553435,-3.30703193696538
cg01873311,-3.58674562725981
cg05736378,-5.10126718317039
cg07124292,-5.60023891799791
cg05031741,-2.90630552113133
cg18384106,4.89353577904381
cg01758336,-0.677766251312144
cg11403322,4.5900423331941
cg11051669,4.13567634838742
cg00679681,4.38483682931464
cg14304626,5.82860148135713
cg03403525,4.71432120684227
cg04949226,4.65511686315142
cg27025387,4.32570157463876
cg02134790,5.10303561371239
cg01988616,4.33335797337679
cg06664147,4.59850548564572
cg00005072,2.99386493974186
cg21787369,4.98085032183539
cg20391948,1.7320068964883
cg12069856,3.26546628995379
cg08822215,3.04368869681523
cg12914530,4.22502739788952
cg05175606,-3.31134281413491
cg08392591,-3.44933431740901
cg13918581,-5.46189629012033
cg06477423,-5.10318236755234
cg06012574,-5.46866274385547
cg04337688,-5.60505766561807
cg27641820,-5.72152858321828
cg02244288,-2.39536918435666
cg06640241,-4.36411117906667
cg04879696,-4.92846091594848
cg07173670,-5.4147563050602
cg07391271,5.47024973647399
cg15473617,4.55140230928334
cg10448954,3.69524471300744
cg02207944,3.4248098171869
cg12774921,0.969201572516194
cg23877786,-6.07886184631182
cg26585801,-4.82235895212575
cg02897623,-5.12861808862288
cg14220544,-3.97982677773205
cg09554007,-4.34018436959794
cg09411121,-4.56782611403527
cg17576316,-4.48890712277399
cg11203985,-0.976454376632389
cg16444968,-3.40282014456316
cg01719998,-3.99491667620992
cg07690018,-3.74519012914134
cg00037400,-3.62940494610274
cg26217441,2.1877950269067
cg10225951,2.65027062964704
cg26618039,3.95621144842459
cg08565632,4.93014634481505
cg00647720,4.67241038753221
cg05066973,3.30066239734638
cg10067109,4.60346486440282
cg22314562,4.45685513385686
cg04189768,3.54993093358334
cg04240660,4.11696753632466
cg05441039,-1.55126320857719
cg15993402,-4.8852146966728
cg07984684,-4.31293925481785
cg07835443,-1.47064160133925
cg16725984,-0.542683244340262
cg12119029,-0.532192038543654
cg00796364,-4.51402099901166
cg01157467,3.76265977548505
cg20184917,-3.6227286428484
cg18445047,-4.34648567356484
cg26994980,-4.28603807197939
cg27462160,-4.08929192672748
cg25033030,-4.58318563378136
cg11215013,2.32212901639408
cg00261912,3.45544688444372
cg01286935,-2.01248952499582
cg22660447,-3.86924122436953
cg01935960,-4.27498090442969
cg07164875,-4.31655040364889
cg22466217,-5.12587456830711
cg20573831,-4.82604964280433
cg19216839,-4.93121679771063
cg02754936,-4.10154337098079
cg21285383,-1.73136834767625
cg03388025,-1.72687156643743
cg19797604,-4.21653781708812
cg08597019,5.28649656798257
cg27072212,4.43826706396109
cg02875869,4.59562246475004
cg27130406,4.26218601254731
cg04508332,4.95087860041754
cg27382218,3.13530273473426
cg06069030,2.36262184129794
cg03692872,3.80926682411091
cg10136263,3.91463574771302
cg01161216,-4.4830234999246
cg06549871,-4.3362137278805
cg14709524,-3.13822893426867
cg22354505,4.5058608428698
cg26937912,3.03266663741868
cg19635926,2.70537654725599
cg13817341,5.39364860863088
cg04177015,2.54520235896804
cg15669092,-3.16860601094991
cg08442217,-5.67235470731489
cg08975094,-4.80950266336667
cg13494498,-2.41361527217589
cg05936667,-4.66844516041146
cg02304945,-3.75847073099099
cg05183487,-3.38872559211563
cg03117395,3.83743702911877
cg02022294,2.09800127853151
cg06912355,4.0883099191486
cg16504670,1.73697022981303
cg03721293,-1.23131766308327
cg01883217,-2.24384714845995
cg25193494,3.26637106880799
cg05185784,0.043833355741053
cg10075157,3.38797614007325
cg08064553,-5.31105730309064
cg06810179,-4.230888209415
cg06048191,-5.4126784769268
cg13446235,-3.2026476550481
cg00161024,-4.9701033172662
cg05142148,2.97201748127007
cg22404481,3.96242059499627
cg07650890,5.42579880122501
cg16380389,1.55547853707638
cg16467775,-0.595856323264903
cg10129518,-2.8029078365021
cg05975219,-4.36575103157981
cg03634997,-4.4356441432249
cg16699956,3.98638766233555
cg25884566,3.92082298345159
cg06295223,-3.4113511622308
cg05270750,-4.49994344826176
cg26458287,-1.54711181391532
cg02147224,-4.95065691408041
cg20797188,2.15793595482683
cg09490556,1.5424447815517
cg02125554,2.45863116910501
cg01702365,-2.79755887942473
cg10058241,-4.8375152417699
cg14984781,0.911837368193515
cg16213667,2.2988095107132
cg12802113,4.14867139279903
cg26536949,1.22143277876308
cg05528899,1.05556094574485
cg14475947,0.365742327562362
cg07223935,3.31118991867949
cg11597080,4.33841701071456
cg24320242,4.00399134854902
cg26238560,3.10107441525691
cg06476663,4.74075562392739
cg02031712,4.49344288551177
cg17079806,5.05754922654378
cg27461422,5.0003872143052
cg05449108,2.70244613164288
cg01531806,2.61193377779163
cg00703441,3.62038195414211
cg06755596,3.20292845579338
cg06571687,1.46349090161772
cg03321231,1.19911775470358
cg12742645,4.63773878952548
cg21909751,1.67848459729188
cg05231332,2.40002269205959
cg18290190,4.53131324126929
cg02938172,0.263109470346468
cg03379477,3.76970934521857
cg05100392,4.60235317949153
cg11836473,5.86835834902165
cg12089490,-1.78489293095558
cg02899001,-0.365463009245743
cg20876269,-4.26825636534508
cg20698501,-3.01952889035902
cg11383747,-4.29262401597812
cg00842595,-0.502704827193429
cg22328863,2.90934674662453
cg18153061,4.16645001249302
cg12805515,4.62565382944764
cg00553619,4.35025548715257
cg19422460,4.51632986652441
cg08153610,5.24419229465477
cg10262775,4.43048347108222
cg01214346,2.48867899533216
cg06314225,-5.25346062625223
cg03091829,-4.81298134827863
cg08881796,-4.01215664996351
cg01890681,-4.32609139166034
cg10981541,-3.26775899106172
cg10211485,-4.57509970052661
cg12423398,-4.67067109452633
cg03162032,-3.40726383294485
cg08489349,-0.767929662588279
cg10318443,-5.70783468199202
cg00224234,-4.59285654631913
cg05575733,2.52638608320516
cg22699052,3.84924820200118
cg12616877,3.79758867808394
cg20132903,3.59900441887716
cg17918175,2.85687959061922
cg11601913,5.786295773567
cg13383734,3.73444353517903
cg13583272,3.6268469857455
cg02607489,4.07316262226026
cg05162031,3.75506405108283
cg07470001,4.88869593463442
cg06901369,-4.4035531689162
cg09802380,-3.38001874813852
cg13966567,-3.03268123542517
cg08785922,-4.4766686805445
cg17294308,-4.92719847201064
cg17743580,-4.86007640218929
cg26646878,-5.1989451637648
cg19471376,-5.39426432149834
cg10180481,-4.77067899791818
cg02230085,-5.05803414234165
cg10024094,3.7064046894979
cg17958132,4.05797918383175
cg22285438,3.63112788510017
cg26389281,3.28120000557448
cg10370025,4.14148564063354
cg23180978,3.83318786715334
cg02217367,4.56211503965635
cg01881265,3.64490196690217
cg20699780,1.6605025672801
cg15093216,4.35643310204778
cg10629020,4.51301121065453
cg01555791,-3.96163458102067
cg27016262,-3.51992897635876
cg15369512,-4.60842714479439
cg03131829,4.09796595523417
cg02485462,4.14261307426372
cg11149849,2.33801831310209
cg03939709,4.36952761903115
cg19816938,-4.9361654567061
cg09741221,-4.19645277072833
cg06237543,-2.02136731570179
cg04689880,-2.06603191660676
cg25843873,2.68194771346018
cg03986989,-3.77400335252385
cg10196459,-1.9587483688625
cg15257836,0.825921868090572
cg22635673,-3.52870016188577
cg07942622,-2.77375503905101
cg20163463,-4.88086577007098
cg16122072,-2.16836166879042
cg11589932,-2.48883238367804
cg02165301,-0.239121831220167
cg00343240,-4.52105708639586
cg02749789,-2.81395969077792
cg06197006,-5.59013592174239
cg18594963,4.76198646149561
cg08464498,3.38462948743505
cg20929407,4.13281783398229
cg10431512,4.05420487078918
cg07455936,4.95778857234194
cg13588265,3.82460008305789
cg16362949,-2.65862031836911
cg07768169,-4.57155863372131
cg04957132,-2.70133795994739
cg23346781,4.76000651081852
cg20612559,-5.42351667442638
cg21382111,-4.70850567024571
cg20122476,-2.73082213437131
cg17165311,-4.63904097438101
cg23837623,-1.72719161218858
cg23859051,3.29248205430334
cg01148127,2.9825836983617
cg17442852,1.90481342489769
cg04204452,-0.391764075320753
cg15090217,3.82816100428344
cg12564034,3.52978936282015
cg04320476,1.43315653580294
cg02188939,2.40320281908702
cg19880947,3.84377845924089
cg00761755,-4.86391974651021
cg03317151,-5.5505374680144
cg11896345,-4.54755639125464
cg03734322,-4.02482200727538
cg02703843,-4.67034393913088
cg20012309,3.83186654986403
cg00378218,-3.43169262251129
cg03874868,-4.90731888479547
cg08299976,-5.14760805417919
cg19400725,-5.11579958652801
cg05903609,-2.95786050911335
cg09089230,-4.71547264679516
cg22159483,-3.53339684440176
cg21602363,-4.08263886483249
cg24163736,-4.41980209197933
cg02171503,-4.80302151870596
cg11117531,-4.04169829160192
cg00428624,-3.77770057807003
cg05056305,-4.88654902786518
cg02941376,-3.28878727520893
cg02967546,-4.1344365195159
cg06692634,-4.49004577028879
cg15771370,-3.7908719622695
cg06552751,-5.27008531806913
cg02659149,-5.80831552503964
cg11099291,-5.23178468233393
cg05013422,-4.8218399903399
cg11801411,-0.754532758071971
cg01117705,4.03305169324392
cg02537616,5.14937222438207
cg26768605,5.39371844261783
cg03773805,4.34909418784472
cg02139951,3.49662247666854
cg13027184,2.56644144409921
cg18278729,-0.460435235679376
cg21920539,-5.5856891667914
cg06176410,-4.13587900135839
cg04237489,5.08409994848032
cg09021817,4.96855544522397
cg22635541,-0.116794529402431
cg02866639,-0.520720653197558
cg04734712,-3.63428577746602
cg15228606,-2.92012903931952
cg23484609,3.48798705676301
cg09563311,4.53225820001792
cg05861697,2.24863021048861
cg10479452,3.45086829478015
cg04207549,2.63341049943063
cg05550893,0.0166407565406002
cg07061728,-2.05455588532885
cg19550533,-2.19201487425476
cg11398400,5.35124342583791
cg07471768,-3.51861796796182
cg06791321,-4.57319515102349
cg14249528,-3.88363245474374
cg20641798,-4.70975781232915
cg04584833,-4.11172842681157
cg02064158,-4.04718270547042
cg11516377,-1.97625126838213
cg11577151,-1.67597458172664
cg16017165,-4.72393979354818
cg01133099,-5.41250695427829
cg25340056,-4.91006058248863
cg02340576,-5.19863961934021
cg20777128,-3.34485027295902
cg05744073,-4.03530120854133
cg21810173,-4.11683298853884
cg03978498,-3.99689851253193
cg00572843,-2.29850885726878
cg24045832,1.99965613918964
cg01389917,-0.595803086724524
cg18124917,-2.72618035700231
cg01143579,-4.39622552912233
cg21994267,-4.49464898076778
cg10948797,-4.53481105765613
cg00592510,-3.85154444025377
cg13915354,-4.08669833344247
cg24576620,-4.18779926877179
cg13254898,-4.2568323329045
cg04414274,-4.14761587104126
cg21973370,-0.91438296693032
cg02964474,-4.16792413285241
cg10530104,-5.6167321222408
cg03244036,-4.05725517938191
cg17210604,-4.75433967668781
cg19001794,-5.45766131448961
cg25520679,-3.61117621218741
cg23882658,-5.34112525297371
cg01160692,-2.60188457746902
cg00927777,-2.59378576255349
cg00138101,-0.749791369626099
cg02376827,0.298467048996924
cg12946690,-2.72515312354537
cg11802732,-4.66879110252193
cg25430696,-5.02594989031721
cg15344021,-4.07221689391766
cg14045725,-5.12674834640001
cg08561821,-5.34713962652448
cg17194350,4.56829448579788
cg27524403,3.23522232007312
cg21769155,4.47409913003649
cg07235868,4.06847719119034
cg12996305,-3.50152631274543
cg12940054,-5.89002594445492
cg07947533,-5.36749031554103
cg13020947,-4.15875782414369
cg16830078,-4.65892587695564
cg03252718,-2.77383792197576
cg23147149,-4.74249627152083
cg18557086,-4.67373959964192
cg10887757,-3.9928181847742
cg26988800,-4.82707227862446
cg15425530,-6.33927088320098
cg05181282,-3.6344702500161
cg19054815,-4.17263187919848
cg12474153,-4.78302922319963
cg18688522,-4.6362827165556
cg04421595,4.27834196099992
cg00316420,4.01396692431396
cg03944143,3.00964472724036
cg00421205,3.63855731922358
cg18350520,4.64039824877663
cg18658663,3.76433787719601
cg03011952,3.79460091136634
cg19549279,3.76582489976127
cg12281647,4.51864307270659
cg13051028,3.62936237611936
cg01132515,4.76635809133408
cg12994911,5.23218779614192
cg08286785,3.74586659979933
cg09176194,4.39739703878184
cg02507002,-4.70862340468772
cg26932976,-5.12112122663624
cg17119387,-2.85991894979197
cg09712464,-1.0397736975094
cg14906455,-4.51641885746586
cg07169873,-2.77695701461151
cg13612447,-4.64379220427572
cg15360853,-4.59769348572636
cg26853607,-4.53990264236547
cg05382958,-4.38099290941551
cg23015138,-4.12724646250238
cg27475442,-4.66129983592136
cg02146462,-4.17675226582451
cg16807061,-2.91988752893958
cg12895747,-4.6369946038509
cg06620269,-4.37395268837042
cg14532412,-4.84704742856917
cg26118142,-0.405764307520888
cg26602314,0.110672756131303
cg04794430,0.52180332047278
cg21695935,4.16234733106577
cg13216327,5.22565391243975
cg26972601,4.62650939631277
cg15801964,4.42369900546413
cg06907418,-3.45295710989162
cg03741619,-4.51292721807654
cg24108746,3.56535898044152
cg02902854,3.46388886369422
cg08208467,4.26282781458381
cg26630069,3.90333557960479
cg12419451,-4.54064696841316
cg21705844,-4.44580108817659
cg25371182,-3.79823537620395
cg11338666,-5.86859721872642
cg16171867,-3.86808212481798
cg12950012,-4.80511224438306
cg10425946,-4.8408234781152
cg10225491,-5.44667287217092
cg19786489,-5.08843280190935
cg12004730,-4.84967884176497
cg19450036,-5.16895442970165
cg07140751,-4.78637992057367
cg09064848,-4.73194707372912
cg14971744,-3.89465842207544
cg27292113,-5.0959931607199
cg05501829,-3.96942445917933
cg20163115,3.73531553197195
cg03463799,5.41612603229317
cg15071166,1.01222904543666
cg01776391,5.0762260636763
cg19713980,3.87025022317414
cg01734095,-4.23090676697621
cg01359895,-4.67459928059885
cg27286572,-4.0415815106878
cg04935041,-5.33126353819977
cg26939365,4.11673449935201
cg13498284,3.63415333952833
cg27551007,4.18715412835406
cg20692730,3.93238622571705
cg20473595,1.44916247871635
cg25738176,3.14528744656374
cg11869281,4.71180488714063
cg19290504,-4.35327687384219
cg24774891,-3.59034477656879
cg01914242,-4.83431354634465
cg26134248,2.08767279604565
cg21851534,-3.73832311486039
cg21734707,-2.92673129703886
cg02516155,-3.6397416779975
cg02461806,-4.94234709203108
cg11732855,-5.03794385714282
cg01040062,-4.57932166798056
cg10209902,-4.61517344684333
cg12188482,-5.78155614916282
cg10436540,-4.87832529520709
cg24084898,4.29710925761482
cg06550546,-5.50595589826617
cg08133013,-4.82585214235673
cg01472813,-4.86717189977888
cg06227326,-4.53847663718779
cg05609751,-4.47232800518751
cg25639671,-5.14185596936615
cg08873709,-4.1762024107662
cg17385679,-4.80136292658354
cg13124801,3.31009903081659
cg23916158,-5.57822464374448
cg22876918,-4.38171296792976
cg21000021,-5.33720676860482
cg24917104,-4.88188274125097
cg11802635,-3.57290752673183
cg12213111,-0.827830232426852
cg17387410,3.26455617618863
cg02642299,5.50584322878263
cg06024642,0.911372849723275
cg06222638,-4.72112957563905
cg03702392,-4.45687263791342
cg08844929,-3.26446074018871
cg19779076,-2.74926431672728
cg09872233,-3.74252693089804
cg07951519,-3.5366847494014
cg15597405,-3.82725473272598
cg04631728,-4.37216624181136
cg19671246,-4.04492188416188
cg22127215,-4.48654104558314
cg00122941,-5.57979402037423
cg19197139,-4.91732723018698
cg23779331,-4.70033413055573
cg03543600,-5.47027868246672
cg13327734,-4.72799539281629
cg26017457,-5.35333920885679
cg06961093,-4.92567709800487
cg22664368,-5.38967329929705
cg02208506,-5.08864145567577
cg03793199,-5.20111967000215
cg01620757,-3.74151066183824
cg18056600,-3.02758640359709
cg19841506,-3.59881986492897
cg19478743,-3.84941884550155
cg04664342,1.3493786998947
cg03914284,-1.1584625819653
cg25913172,-3.4859412458718
cg26605335,-1.45425752269041
cg09380695,-1.91051413843419
cg11177833,-0.0583744964001374
cg06580745,-3.17708990266701
