ID_REF,values
cg20401130,1.14937477406219
cg03816598,4.4128288396519
cg12884009,0.954382674265932
cg04731861,-2.59340238349447
cg01851632,3.97707301083684
cg22929506,-1.5913944869521
cg23569941,2.66629443017869
cg02640489,2.99502227797371
cg04376782,3.29457064359403
cg18259342,-1.51518022133977
cg04880052,1.35681653491016
cg13215060,1.08579954137571
cg19701828,-1.24522775645305
cg11378979,3.79324939111751
cg01520853,3.47118611597533
cg23158663,-4.56582798161799
cg07753598,3.99206066644437
cg00236766,3.59228422136194
cg25468488,3.80166878238749
cg05867885,3.63146575774743
cg00571466,2.4668142371727
cg11667823,3.15498513529509
cg09560096,3.07531073314974
cg22125110,4.62709950824156
cg23941077,4.53422021845912
cg21555940,3.64095925077486
cg00057208,3.89231371734656
cg07528614,2.32406911811106
cg21459645,2.16343359648069
cg14420663,2.30504843812342
cg26302230,1.79276147152053
cg07653647,-4.19296073403458
cg12001120,2.75784778153017
cg14663607,2.8388850455224
cg21044572,1.99400869946666
cg11959503,3.13389344151307
cg06993099,2.05689150384404
cg20504835,3.27783466382523
cg02064360,-2.03788052822177
cg17054386,-0.0590843327135427
cg25520960,2.46063055531657
cg08149838,4.17833247389245
cg05231542,3.38352097510288
cg14066865,3.10125381918998
cg02507657,3.31849078944557
cg13156014,1.79099038712028
cg09759432,2.97043441931419
cg00762605,3.77421778014168
cg27557790,4.08182831070195
cg12007362,3.58002531853342
cg03878190,-2.12349882733314
cg04181401,4.3135083280973
cg06753787,-0.275421916708632
cg02776283,-2.38646268780278
cg07067280,4.09564901632184
cg01866897,4.34033334246848
cg00209893,3.99700417425091
cg13315450,-3.06994632052451
cg02961280,-3.34630974056289
cg20354859,1.11424569944556
cg17920653,0.832218428381153
cg22541905,0.652897065999536
cg09612946,3.92968557519306
cg21445204,3.59869989164698
cg24467190,3.64817022169596
cg21554771,4.37442772521451
cg00672332,1.24059612638403
cg25569248,4.00115296205715
cg23367089,3.77589255446446
cg19020434,3.61677420150146
cg23985420,3.49504688244066
cg25079865,2.58701840567022
cg01106881,-3.09146087355558
cg27391191,3.24154622232273
cg22902891,3.11997457525531
cg03037856,3.94844049853559
cg03298700,-1.24680465998449
cg26667692,3.04454656875847
cg11025743,2.07128059591562
cg05707506,2.41173240006664
cg20456243,0.979850147930078
cg19497021,1.54893733485269
cg08557523,3.89616768899528
cg19485911,2.97876448457581
cg15660807,1.34418378082658
cg14527333,-3.098937848505
cg08614334,-2.65655548441935
cg16259571,2.39047345016041
cg02144258,0.236814641347539
cg10043663,2.06201936257269
cg16909579,2.72311244008416
cg16057216,2.57971946058203
cg25565850,-3.52310125179363
cg21674813,2.6495208028992
cg09281220,-2.4810559740644
cg18199208,3.9783259769413
cg02700328,3.18775608986722
cg11490745,1.76465191942835
cg08101771,-1.40102175257718
cg14654643,3.66780166025665
cg22117637,3.63511967713632
cg27382588,3.78270645223818
cg19597230,3.39523703153586
cg23839713,3.30423782658121
cg03458099,1.58960354442852
cg26186249,3.50697155256737
cg27555761,3.86009993003718
cg07604043,3.44479111113517
cg11391828,3.02137902193783
cg26295626,4.06657583635688
cg05688713,3.91344562123448
cg00491335,4.45076165625568
cg02879423,-1.46012841614434
cg15176306,-0.98904332844639
cg25757820,0.138209866229621
cg17963548,4.06533870965876
cg19371203,4.62627818579222
cg25341674,3.99444798880443
cg14473998,4.38245848266556
cg21679969,3.70785385313202
cg21967719,4.33461767503709
cg17865717,3.60617321915507
cg22386281,3.32087473552637
cg05263838,3.97720357929299
cg04751089,2.56121756206177
cg00684529,-3.5342705181892
cg08793511,3.9896656181286
cg12349837,4.00765594348223
cg27429663,0.912384081457947
cg03404211,4.07139707081732
cg13774987,3.91168957007805
cg04730276,3.61490315752446
cg13919902,4.21775621032635
cg21315873,1.46495084586699
cg18147278,2.20189000867819
cg13666232,2.23996514614297
cg20557688,2.51696987520819
cg18310658,-0.379802045119858
cg22697682,-3.21853890293445
cg23167287,3.8214345459588
cg13996593,2.7207960495129
cg07532758,2.85636765325973
cg22241777,4.29966379116409
cg00483994,4.54417525713331
cg20922930,3.5767596661079
cg17419329,1.35630634277664
cg17755610,0.0292151063776769
cg10803767,2.98384180154064
cg02071319,4.19238091496454
cg23081357,2.00846457898426
cg20562446,-1.32901114141619
cg18994033,1.85680901328803
cg15837943,1.40067705030354
cg04519775,1.70384215075702
cg22323120,4.32705636542264
cg09728927,4.71782482352691
cg00067538,4.33204462598443
cg18517369,0.587700623358824
cg09862200,1.50811872058012
cg06241689,0.742558854635094
cg12548022,4.21811241032468
cg11657535,0.436107514700862
cg21511563,3.84283649401998
cg26530942,0.779540844528838
cg02457781,2.87730903044056
cg19577697,4.02597776413679
cg09494379,1.63913878190426
cg02117086,-0.613228549048024
cg06564069,1.63299058265385
cg24725441,3.20664176413935
cg21922416,3.67226218207897
cg03968029,3.73653825272739
cg01443467,0.464454239293382
cg09668639,4.33408261566552
cg10034588,2.67559380180386
cg00858415,3.44923784965818
cg05783554,-3.71255034078263
cg13906689,2.25941642964458
cg02464551,-0.769919263008616
cg26701810,1.35757573038796
cg12266287,-6.01693584060868
cg09772316,-4.36668099944125
cg09406584,4.51975276864792
cg17777628,4.25817711642537
cg03608583,3.15118911812259
cg18126504,2.3001980398567
cg01968457,3.9386679082859
cg22071015,1.01737238596768
cg25389874,4.22650507487528
cg10330169,3.91258649361226
cg24827562,5.08288098529513
cg13666005,5.20806694601594
cg06555452,4.07992745270084
cg22007776,4.63708350638621
cg05664061,4.07905055897793
cg09462936,4.29920530588874
cg02093811,-4.4850977537061
cg10355623,3.21724934459679
cg21481966,2.22235408022722
cg05228564,4.24547683844346
cg19371555,3.85214987662636
cg07058918,1.83461500555723
cg13481776,3.12650474017326
cg25752514,2.90158479664321
cg04519870,3.10329372587924
cg08210297,3.3608777205725
cg01611894,2.58817954712713
cg25683575,3.78217457120994
cg22079271,3.92332135101016
cg09546679,3.53602346775641
cg06715008,3.14170894524543
cg25571880,1.38892353819942
cg11695684,3.34278745602524
cg18346402,-0.1267800294797
cg08158719,4.9575573106153
cg00089451,3.58290952263787
cg00862443,2.39704932293227
cg27508753,4.50482997531467
cg16975639,-0.398771625958618
cg08379158,3.88770710107248
cg09982510,3.84872413788195
cg04276057,1.2370275545694
cg17048169,3.13677622777949
cg05223061,3.09929551117904
cg15242048,2.81058460957206
cg02514888,3.61815321830332
cg16864063,-2.12679116058601
cg05208178,-1.52334922025668
cg11764937,4.42752454027711
cg19193136,-2.57130856791327
cg17032858,5.61841991888016
cg00223703,3.47087404213637
cg18068854,4.42544129159369
cg03825255,4.58765769260084
cg14507634,4.38496052845632
cg01192572,3.71303825527531
cg24933152,4.14399517234477
cg08354835,5.08951448016635
cg21197643,4.64093534008758
cg08699381,3.95298832885063
cg21640654,3.08870980520746
cg06566087,3.09930642050895
cg19156569,2.06319797638996
cg05542967,5.18734504342202
cg19146119,3.94045440318766
cg13273610,-4.20012714312788
cg15247625,3.91862711920543
cg03694738,2.50056728539095
cg20871964,2.600921031396
cg18941864,4.21150184451512
cg24441922,-1.0413456956525
cg21115723,0.0124647021386148
cg10849141,4.11537269903909
cg08858245,2.51791854501936
cg18780603,4.01232936815455
cg04088932,1.41689106029519
cg10940914,2.42249728603963
cg26677549,2.99897660400405
cg09726703,4.10307609127158
cg10647547,3.77546816592799
cg03742137,-3.20313462701353
cg17147638,1.22335005929106
cg07291256,-4.47824350899786
cg04011135,2.42390306406311
cg13451416,3.37372176939255
cg11420827,4.15335473213446
cg27276994,4.26796459028832
cg13192735,4.49269342067136
cg17380682,3.61585864849082
cg00998774,4.59490115880654
cg22076755,2.74697693945139
cg13658143,3.61002245729785
cg02604967,4.25480047255113
cg15834567,3.68731155628524
cg27402180,2.93112272885344
cg26454433,2.46704701108502
cg11114487,3.28145666571628
cg23897927,4.26218954890487
cg15742758,4.72745289874728
cg01965330,3.59900814827479
cg13229084,-0.294302702136794
cg08097446,4.34128489092731
cg10286219,2.47105334054832
cg26496293,2.08972336486482
cg21740507,1.10735692460644
cg22757535,-3.03421377675278
cg10715426,4.08655268426652
cg25656096,4.80202057937503
cg13613991,3.85383545355385
cg21136443,4.10448376913718
cg22944062,4.03088751350699
cg00146565,3.75142464833237
cg08158160,2.86712852043644
cg14556851,3.73669856011008
cg06003429,4.2525983656248
cg14458575,-3.2389005811554
cg01470578,3.81343077239712
cg16989719,1.60473058356864
cg27051686,4.06282723044154
cg16705929,-0.750849791133013
cg21708130,-3.48917227902228
cg15819128,-4.33654125701233
cg10806645,-2.60361727630002
cg14151776,2.19551907280979
cg17032848,3.99300127851327
cg13184448,5.05412838384354
cg17863747,4.57209404470404
cg05080849,3.09155368453928
cg07728793,4.25224848003823
cg25943727,3.9082274989174
cg13524311,1.91848045366204
cg05349204,3.97106620579008
cg01439631,3.73078329467641
cg19242459,3.6677148195248
cg21855286,3.59268165200725
cg21911868,4.44376675073412
cg23254650,1.80297014781749
cg17263013,2.79012784442152
cg22741244,-1.44944636270286
cg19155789,3.01282495488458
cg05995361,1.98259322727907
cg23245642,3.05406525983572
cg01046507,3.76793576711705
cg23906250,4.4387933092955
cg15056638,4.08121948193923
cg02745237,1.51572389167462
cg05088433,-2.2028453092244
cg06259818,4.57476667884914
cg01011975,3.81705620915912
cg19303865,2.2624588331825
cg02739052,4.98169909001965
cg01435107,5.14727921766249
cg14380745,2.66733189079607
cg16477879,3.6633102497423
cg09969882,2.52649819117155
cg19753877,3.33023309787336
cg27247054,3.22794151437396
cg24535528,3.8806691025383
cg08138480,2.20625378696753
cg16640358,-1.14279893924585
cg00094744,1.30754249221921
cg01925156,3.2582961122853
cg15656521,3.3390672101086
cg20627572,2.72908838133223
cg00166868,3.20249431802369
cg10641018,4.06379448804203
cg00459312,4.68317082433136
cg08772111,3.80577217329521
cg10138044,3.83326937113683
cg11349429,5.12851157689595
cg12274600,4.45223088437862
cg18310774,4.11565862606292
cg12747657,3.25217893556858
cg05758467,-0.561041145682724
cg00615919,4.2416081660324
cg09476019,4.6075212758734
cg11785240,2.75328202118557
cg12449055,3.6685117746327
cg16338239,3.95789047879114
cg10531167,5.01575412352558
cg27144223,3.64748132238958
cg22877230,4.56020888516107
cg21996813,2.42942790877691
cg13507555,3.63290612900087
cg01771737,2.05032381839823
cg11534215,2.68904301821927
cg13857947,2.79301564057139
cg03847190,3.62664174797207
cg07333608,2.15857129231454
cg05973132,2.53593445615468
cg24152251,3.72055114489029
cg23631133,2.12145200176947
cg22332049,0.135355448880746
cg24565747,2.74838435885374
cg26819783,3.85938770182543
cg17337791,4.10173784420745
cg00298242,2.14702506322362
cg00490052,5.12791123671277
cg16245495,4.4447870190961
cg02059823,4.56063715835241
cg21598489,2.929453174897
cg14418140,4.45539302233847
cg08173649,4.25733282658637
cg21123366,4.71059375746567
cg11792285,2.37394748965304
cg03774040,2.90628523968456
cg10906826,0.870588527100173
cg00396604,4.28076320535911
cg08518348,4.37405382081302
cg01315621,5.01426502772299
cg05021686,3.59685280468407
cg13948934,4.22432128173597
cg20607221,3.31590169503097
cg14332588,3.79295380224144
cg09222115,3.00720303194062
cg22073468,3.07441067483475
cg04302628,2.44067104119483
cg02202589,3.92221912142648
cg19962052,3.87732872649329
cg26057577,4.0313395823714
cg21947394,3.10880096396687
cg17488353,4.08703076390536
cg11666343,1.60730773474074
cg13921903,4.41701438138602
cg26337695,0.486404575024857
cg06161414,2.50878422382618
cg20873327,1.70371154351
cg22515987,3.3195948206285
cg21014972,3.54431206144268
cg08347226,4.36545063109728
cg00393340,4.26229952967281
cg05233550,4.42662128419321
cg13717562,4.18171743212748
cg18455650,2.81087592351712
cg24063199,3.9577207143725
cg23790387,2.99753338686742
cg14630361,4.32273938663035
cg23645768,3.28907840985089
cg22859422,4.58494312805118
cg00853811,3.46708833732937
cg08865640,5.27173378835855
cg13340085,5.44029017041372
cg10259803,3.10773161729448
cg20591408,2.98586945754881
cg07929629,4.85295212007838
cg05240712,4.68592220740914
cg22004227,3.97389655221842
cg09499095,-2.89258830621481
cg10173787,3.75025506822342
cg13834851,3.68695150384847
cg01968728,3.11826963777035
cg15711973,1.12631459254139
cg25618559,1.97576645047893
cg11564239,0.942947874585842
cg12565788,1.47038963715559
cg10160023,3.61655212735335
cg07652786,0.687608688169872
cg03299617,1.61611187412872
cg03991953,3.09222584005174
cg26322261,4.02897987290777
cg09560533,3.00339422974744
cg16905434,3.5448984808482
cg08006182,4.40557797559239
cg08807496,2.75787250957948
cg12789935,2.93426363906228
cg12079115,2.30764316278742
cg17396797,2.34060592484229
cg00090431,2.06745502095049
cg14055004,1.61058526955621
cg14684854,4.4302523888219
cg14059464,3.04590622594523
cg02699194,3.04637191559261
cg19721478,3.41270530174288
cg22704351,3.3402546827973
cg20971623,2.95209462196914
cg19184688,-0.877618583492835
cg01661844,4.77490455256912
cg05647431,4.45885964946478
cg09028445,2.70089825972664
cg19322479,2.07311656216667
cg12964210,3.87207838385535
cg15853169,3.67609040313106
cg23047499,4.36267668997904
cg26645074,4.68437424746636
cg15694752,3.69883824838347
cg14360139,3.01804963086599
cg22251879,3.11844145996005
cg21598631,2.61144751399491
cg25112936,3.55058366750039
cg00826855,3.73728002523163
cg24720480,3.81757958974332
cg20991102,3.796115878865
cg00704780,1.38732544313864
cg20863321,2.82443010941022
cg18860854,4.10284785141855
cg24684709,2.66500088011255
cg09289202,0.585888731173398
cg26456942,3.87549011387281
cg13140943,3.60342808514005
cg21249771,2.41440153689075
cg03072665,1.34345311791313
cg21010472,3.50363338116323
cg22991596,4.44707571128985
cg07297567,3.36683772724449
cg12761732,3.4690453938879
cg21679402,4.02363887305905
cg11574665,3.55415800833557
cg08969328,1.11243757182123
cg19768727,3.75129021803597
cg25060004,4.35004819749167
cg26097674,4.19570643740453
cg16721106,4.51219600252369
cg00764619,3.01842667337633
cg04311821,4.55391295232047
cg11806199,2.66410882023511
cg24752875,4.80660099383159
cg10888811,3.49555809035729
cg01405367,3.68494951175832
cg05029089,4.63285252159336
cg22677637,4.47867431513544
cg06771275,4.48346425322902
cg24048263,4.0506672955536
cg00242526,4.66016986404506
cg01880378,4.20847791097768
cg25240483,4.39254753522686
cg20518810,4.89211225150157
cg03515380,3.77894261715939
cg03979788,3.70549093349777
cg21648823,3.20522444117184
cg06614395,4.66990263243085
cg18093328,3.18210353802538
cg08408937,4.88703254974948
cg16944026,4.20577242148325
cg24902174,3.44877123945334
cg04144151,3.46592448287737
cg18485872,2.82425676555732
cg20791593,3.68202717815185
cg10553596,3.49455532466561
cg25030832,3.09002076262021
cg00684178,2.96874827590903
cg26207766,-0.874477737635425
cg03455424,0.447027389570999
cg01158415,2.50847282885435
cg23598157,4.17951819918911
cg25958062,4.24704789338936
cg14453145,2.15362159837084
cg00795812,0.985637792731339
cg03889044,1.14606829643247
cg09034753,0.887534224384126
cg00669330,2.84332619696364
cg11654325,1.11728907704525
cg23491841,1.16488961456377
cg24290756,1.78721941341374
cg03170013,3.75219153280618
cg27490404,2.14828321813558
cg04839314,3.12456139192949
cg19288921,3.59326699455356
cg20491726,2.81128773417552
cg24555562,4.47151284273172
cg00040530,4.54414817733114
cg06150863,3.10682191803156
cg19084127,2.68689608245172
cg22435335,4.27058321281749
cg18322739,4.23658313302519
cg01315863,3.42597703900045
ch.2.242496996F,-4.36214279135803
cg03645748,5.39783105869951
cg19035788,2.26252029627741
cg18836934,3.42936681874454
cg26102517,3.94612975446589
cg02998427,4.51307304231567
cg12464194,3.40725250176602
cg19712370,3.73397161997051
cg01071112,3.90850575029597
cg15032844,3.63143496148585
cg21356962,4.44273630515131
cg09738143,4.47353548387435
cg19603319,4.08381912836752
cg04641400,1.99856741667958
cg05256204,4.20124611307804
cg25854856,2.95321901916602
cg12675996,2.19417527969886
cg01242309,2.75477306438493
cg24601011,1.14960144054576
cg11300174,4.19562626250335
cg24966406,0.264593428580857
cg18824043,4.6102130646719
cg11748909,1.47831139064954
cg17463406,3.11919322291994
cg13812132,2.9126188766976
cg12305870,3.91332726692947
cg25635139,4.64542749135368
cg19742736,3.8079859045033
cg18920289,3.32397739398699
cg02284850,2.82565489210295
cg18290380,3.56986179986149
cg16591404,2.57885404740164
cg01336996,3.84979569506799
cg01137326,-5.14981675553343
cg18484212,4.50319410356821
cg08118581,4.55672486655095
cg12856782,2.72260106257541
cg06100238,-2.67852327361251
cg11183307,-3.03220729434166
cg15557840,2.2240811002275
cg04343690,5.15907572598667
cg16410413,1.65162037128912
cg03926833,3.74560062978934
cg16744973,-2.04289092780637
cg20494450,3.71739058975544
cg19070398,2.64527372994827
cg26275986,4.50792159490414
cg10844382,4.14325247512045
cg24473832,3.86902401218359
cg03568675,2.86554191610834
cg24657473,-1.06014176454285
cg14398557,2.23914740749531
cg07209686,-5.05553777796889
cg18235353,5.27005093627954
cg18081300,3.46136753958025
cg14699013,2.91688474590544
cg24267734,1.81174700914386
cg12204262,4.74749839482176
cg14804187,3.97020851481585
cg12128614,1.58326899236403
cg10612011,3.49665313044087
cg16786297,3.58096176419436
cg19510699,-0.000518806128659255
cg23206873,-1.13858739232509
cg16173067,4.41969439705118
cg09274988,-0.190267787832142
cg08443357,1.7472374819154
cg24950749,3.45089684190707
cg20254718,-0.539152829096814
cg00424467,3.02557332583428
cg13403466,3.69484190319687
cg07996558,1.31958267757243
cg17669412,0.241256677785991
cg25685062,0.0722908596918866
cg08277899,3.06191644386686
cg03128590,4.44812013408
cg24616366,3.88248111649107
cg00153448,2.62095936753558
cg06257798,0.800914064836739
cg14613594,-1.16410461373583
cg07862461,3.28932408238823
cg12122241,-0.539725470502395
cg19358608,1.37957736066553
cg21933989,4.75901375315379
cg16121455,4.49792647965351
cg17879478,3.83007127704535
cg11299980,4.41253954238054
cg02668218,4.12855031974556
cg11686009,3.6672548959744
cg19188359,3.46667373102897
cg26872089,3.31476489964618
cg11421728,3.11990324052378
cg04407660,3.5743107429429
cg19328640,3.5826098456313
cg16522053,4.86085493885367
cg07545427,3.10013479073723
cg24814628,3.81683471833719
cg00384993,5.07056417013028
cg13492856,4.03979879113375
cg16117166,2.98621085016465
cg13891021,3.49755108871173
cg01203331,3.5766675082686
cg25757149,3.75383373848221
cg25523633,3.86426049082491
cg19818312,3.15493284036486
cg11356451,2.55211073751801
cg03112877,3.10966790374789
cg07941567,3.99986577756926
cg05077865,4.62088376178536
cg08216131,4.42504184069297
cg10684940,4.0765828188966
cg15383386,3.37901138620353
cg25829531,1.27481470218595
cg23409488,-2.54628490497408
cg20801892,1.51812594319704
cg08665359,1.00035541372795
cg14959908,-1.27231076936409
cg16848154,3.85227436231703
cg18164281,2.39602904072084
cg15122013,2.93442166095685
cg25318456,4.27123490292717
cg12609362,4.41781090614704
cg24508105,4.76693420344364
cg01583485,4.33979869604396
cg23848712,4.82360879255433
cg04267184,4.35577927734837
cg07691004,2.81485270088024
cg08436467,3.88644394045297
cg07549715,0.434827800051935
cg25472862,4.22111433462355
cg10549227,3.97141890585145
cg18293437,-0.911227955144356
cg25690209,3.02303768768872
cg15189567,4.04929393383751
cg25111130,4.39198758525646
cg16712828,4.3484085191768
cg25739142,4.08660292521832
cg22057680,2.10052239464637
cg04969203,4.25096224024421
cg17110299,4.78793579781511
cg13403003,4.51365440873986
cg25175014,3.78555017156163
cg25275410,4.06259730085483
cg26588699,2.33477440582756
cg06919203,1.58339526744408
cg18184975,2.53413021772498
cg20442941,1.51065602461836
cg21597152,2.7324636789707
cg21784274,4.13252895311926
cg27343325,1.1289975100966
cg00923873,2.93755559900563
cg17401106,0.573664361871884
cg23073319,2.45057994402303
cg21341134,2.98968696236208
cg08013274,2.95173096622591
cg23546750,4.19916654996728
cg10357682,-0.292295190381603
cg10311225,4.10470190720556
cg05286425,4.28211858007671
cg24889744,-2.75364354457342
cg11018904,-4.41011355021708
cg01087594,-4.33939234124751
cg27642771,-2.52344750635858
cg08708079,1.39666851051825
cg02347859,3.07613971703522
cg17185202,2.07854457570152
cg20388329,3.46962292423551
cg16837898,-1.6716000585837
cg08241401,3.63743091647178
cg14025831,3.24269260752207
cg04721719,2.80733349336136
cg27514080,2.94546919050564
cg01686617,3.73706608895985
cg26843444,2.85501472900919
cg07472708,2.7210139487599
cg13763724,2.51373362258134
cg25976621,4.69216632321391
cg11449039,3.29786391134743
cg25593476,4.24562811542167
cg04514206,2.33082349216028
ch.20.115261R,-5.01307847212239
cg20066792,-0.971434849799833
cg02677198,4.99998449815884
cg15876685,4.2615752318762
cg06057946,4.66205215843701
cg18150852,3.41517681565346
cg21350892,1.04406437442792
cg17628660,2.9075517452825
cg09563451,4.05748676748887
cg14944901,4.19073378674711
cg06641336,-0.0109487373008135
cg14352362,4.0798540851597
cg25188760,3.52240563999149
cg08938062,2.77849163416925
cg27657685,5.12655326338459
cg00232806,3.25413699333027
cg18082354,4.52111702929464
cg19102955,-1.33089781763594
cg22797354,4.62638116020937
cg06944123,4.16093718097354
cg19214629,4.73779036810753
cg21209310,4.8000098273853
cg01193682,4.34404728234086
cg19097280,2.15320695923159
cg16886329,3.56819968377636
cg12359384,4.32638946152365
cg00762636,4.59044780775406
cg24341406,0.496478395974757
cg24716640,4.10952252526819
cg10839745,3.84514176576414
cg00793432,2.06682106244836
cg01309046,2.08550938738884
cg06962867,3.60323221114326
cg09286797,3.54486184160531
cg25906705,3.88542006971042
cg01450566,0.373283943423169
cg04022137,-3.81492818318952
cg25294504,2.72584013993347
cg16564302,2.3550660665585
cg01518790,2.85675396867009
cg25832795,4.59469642376319
cg07557491,4.45386630879544
cg15449979,3.11259759723493
cg11024180,4.4314208125385
cg18617860,3.41950048237768
cg00163459,1.58577433535538
cg10797319,3.48606240772368
cg13592599,2.62336882119223
cg00418999,3.25327722953663
cg24051487,3.69945946378417
cg15582126,4.36716385021152
cg25688060,4.28857042153816
cg07021288,-3.26070085859909
cg25411902,3.57274201684213
cg12797879,3.35094368354476
cg13693517,-1.29150546995158
cg25182716,3.8243875693411
cg00574913,3.36644049961923
cg00397859,-0.886611690636923
cg10640284,3.67177546517465
cg18690833,0.838886595983943
cg25697357,3.41442367597969
cg22181382,2.96208886293024
cg02545885,3.46082924705018
cg03850957,-1.74949967419166
cg07869023,-0.410328342080276
cg26012050,3.30474856286202
cg23875663,2.10825325272616
cg06521030,4.07044272376962
cg02795691,1.53265972910507
cg20571462,2.96451024746474
cg00401234,0.953523652605111
cg20102019,-0.878202768379109
cg00417151,-0.631269796215618
cg00990977,3.94745273018458
cg25397382,3.10005570774904
cg02912291,3.6560922030001
cg12587960,3.31356675288932
cg18329739,2.96356707716103
cg02573572,1.14562600824628
cg00458652,4.4316261105703
cg24956141,4.2365899915425
cg18858976,4.26476905176238
cg21007262,4.55853797723895
cg11183371,4.70204970124617
cg06502659,3.38629511755136
cg24341612,4.11779585997873
cg15698192,4.5657816127635
cg06369879,2.34598111286432
cg12981234,0.703042925758115
cg10494758,5.17166718418875
cg12339328,-0.375270904973929
cg05999189,2.28541930073577
cg21200949,4.88929862386013
cg03036997,4.34564370228322
cg00900977,3.36684185468279
cg16172619,3.45935327915338
cg15108047,3.31147241347442
cg24446326,2.02422315088921
cg03416521,3.41546696467716
cg23180891,-2.84692500639565
cg22068570,4.065600631546
cg05348946,4.91096206096225
cg09881842,2.51766017395965
cg16691087,1.20708001692632
cg02997962,-1.02257592015601
cg06039489,-0.643051460619414
cg11382945,-2.21055324947461
cg14797413,-4.46831971406873
cg13410002,-1.09795145633608
cg12218759,1.73965524934344
cg08117745,3.77315528067684
cg03467235,3.05449656991159
cg00423704,3.20133441795411
cg10232735,4.50603930849708
cg01117456,3.68623392963169
cg18185971,4.40967642567679
cg24651941,0.99499430228532
cg06051581,3.78865692093403
cg14721981,2.86015153648307
cg23258585,3.78852980749997
cg27505587,-3.64718262134013
cg13555287,2.3149763300964
cg24401441,0.643421412044104
cg04323785,-0.236623594595585
cg20649298,1.11656123625955
cg06254556,-2.15312102948494
cg12245717,0.850454024579859
cg00287589,3.88848358582788
cg11822876,3.63720787604633
cg23117727,4.01017386960806
cg01858157,3.58456401005846
cg18817445,2.81679714967768
cg17579287,3.13335283518073
cg06301496,4.435434116221
cg24165121,-0.724571833620077
cg20064008,4.48433638857946
cg16320910,3.53391073676979
cg15407257,1.81989746654078
cg10822421,2.37977397916482
cg23464504,2.8394344088438
cg22775600,3.03276569810186
cg06271023,2.83608607828526
cg13705949,1.35898113550103
cg20661985,-0.519758327309162
cg05828781,-4.33988594192449
cg01116137,-1.03283742673338
cg17924366,3.06486631714696
cg09817985,2.55835996259297
cg17239894,4.71591025869635
cg11521797,0.988386665383068
cg15280757,3.77834826786829
cg02138778,4.70375886160726
cg27382393,2.82378380414394
cg01690723,5.16271005744875
cg02738255,4.02707643994362
cg26013260,4.90911996369485
cg09753863,4.83529335324537
cg02602533,3.51276715317497
cg19063768,3.10490726918151
cg19035181,4.31969816200063
cg26141336,4.11372678149821
cg11806172,3.702452901497
cg23528492,1.31868995362878
cg07196347,2.3603428572246
cg14848321,3.91568338479409
cg12912929,2.21268144716929
cg13126643,1.45827516541592
cg23040554,0.958493746197744
cg06797543,0.721088277993523
cg03260574,1.92194856475846
cg03900072,1.6673095871768
cg13405782,2.33449280142427
cg02612927,2.49972357882048
cg08290845,3.3849241399142
cg24544594,2.69244566192462
cg21427119,4.09405202794873
cg11478534,3.77438222063199
ch.20.577701F,-4.03073319152684
cg12940420,3.79751651030875
cg18409196,4.31825702332756
cg01168028,1.22028028794253
cg12889133,2.59461857866979
cg12699127,4.62172761211604
cg06538141,1.86866400348358
cg08257293,0.813595540631803
cg19110428,1.62304386903422
cg11411922,0.994988739807589
cg18034859,3.22908691323289
cg20861822,-0.108126197185648
cg00885918,2.41755125701352
cg17643662,3.25937582294474
cg05152503,2.3504047728488
cg23827284,3.90472341411531
cg23476802,2.7462678440976
cg10811502,3.19352679529082
cg19961522,3.80241422990117
cg11845410,3.42938623410178
cg27390201,4.40651560891743
cg03247322,4.07874904666378
cg16744314,-0.637491734281839
cg16744856,4.2154783791735
cg16714273,5.31639954634889
cg15570432,3.93748349685825
cg00338377,2.22011810517773
cg25280526,3.11848636778984
cg24522489,4.13465167840541
cg23632237,0.677653297155086
cg09699233,3.51871101774059
cg00599463,3.35349413899732
cg22418307,3.95259680701626
cg25509467,-1.02581026669686
cg21738716,5.20463928001273
cg23496571,2.37776020158507
cg07177408,2.8276563796605
cg24989181,3.43476025998363
cg04629133,2.46557150470062
cg06365177,4.90796259211935
cg14830915,3.65387231715966
cg16266809,3.23115157725436
cg09191563,4.0080997663507
cg06813782,3.61755660399823
cg23586440,4.41589000811258
cg12368342,4.01809405989486
cg01076704,-4.77975630627223
cg11608285,4.06455208319956
cg00516092,-0.95146114241389
cg08554061,3.99246443732855
cg01870247,3.49437633681319
cg21683721,4.33961303293918
cg16805068,3.56447536438865
cg27605858,4.05606052426128
cg06223279,4.02548683948646
cg07613588,4.20760589148918
cg17618872,2.57371839904961
cg17049013,2.85351585684156
cg02169201,3.1536616881353
cg26582803,3.62138747641189
cg26165815,4.63596678453401
cg17610790,4.15042064639352
cg26537568,2.52417280728473
cg11885471,4.21053474943672
cg04772817,4.94686823320286
cg19335932,4.1410995027367
cg08964435,4.72538272542721
cg12803091,4.99736841523086
cg21933928,3.28144821710328
cg25036920,4.85227509302096
cg22071372,4.72193013051689
cg18589543,0.913110423296549
cg24615945,4.20008883341077
cg00242998,2.68441510276016
cg04343045,4.92317558278915
cg17172373,4.18894280547611
cg02138331,0.836570076306636
cg21001667,-1.91858439937822
cg07733918,4.52471870246998
cg08999081,3.04709466765816
cg25639848,4.40058538871329
cg15636879,3.22438148184691
cg02091951,4.37074664388308
cg11988722,1.96602823576554
cg08054217,4.78493371363934
cg15693490,3.73687690207166
cg22216302,4.44827353182276
cg13607138,3.89377516747837
